日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-10-20,2025-10-20,40.0,中性,0.0,2.0192,1.8498,0.0,-0.0022121215529837717,0.0,0.0,7.24047619047619e-05,-0.0022845263148885335,-7.24047619047619e-05,0.0022845263148885335,0.0,-2.5200000000000222,2.5200000000000222,56.27999999999703,93.62000000000002,-37.34000000000295,0.010996170634920626,0.0492799175761374,0.08594025396825399,0.08198972059577064,1.0620247924237547,1.1813573226985237,0.8989869297104937
2025-10-21,2025-10-20,40.0,中性,0.0,2.0225,1.8357,-0.0,0.001349960540338494,0.0,-0.0,7.34047619047619e-05,0.0012765557784337322,-7.34047619047619e-05,-0.0012765557784337322,-0.0,1.4100000000000223,-1.4100000000000223,56.27999999999703,95.03000000000004,-38.75000000000298,0.010996170634920626,0.0492799175761374,0.08601365873015875,0.08326627637420438,1.0620247924237547,1.1829521084682064,0.897774968928337
2025-10-22,2025-10-20,40.0,中性,0.0,2.0225,1.8293,0.0,0.0006527041093398963,0.0,-0.0,7.284523809523809e-05,0.0005798588712446583,-7.284523809523809e-05,-0.0005798588712446583,-0.0,0.6399999999999808,-0.6399999999999808,56.27999999999703,95.67000000000003,-39.390000000002956,0.010996170634920626,0.0492799175761374,0.08608650396825399,0.08384613524544904,1.0620247924237547,1.1837242261705558,0.8971893697398517
2025-10-23,2025-10-20,40.0,中性,0.0,2.0434,1.8391,-0.0,-0.0008156162411354837,0.0,-0.0,7.259126984126984e-05,-0.0008882075109767535,-7.259126984126984e-05,0.0008882075109767535,-0.0,-0.9800000000000086,0.9800000000000086,56.27999999999703,94.69000000000003,-38.410000000002945,0.010996170634920626,0.0492799175761374,0.08615909523809526,0.08295792773447229,1.0620247924237547,1.1827587614666657,0.8979217292855254
2025-10-24,2025-10-20,40.0,中性,0.0,2.0436,1.8486,0.0,-0.000787594129044548,0.0,-0.0,7.298015873015873e-05,-0.0008605742877747068,-7.298015873015873e-05,0.0008605742877747068,-0.0,-0.9499999999999786,0.9499999999999786,56.27999999999703,93.74000000000005,-37.460000000002964,0.010996170634920626,0.0492799175761374,0.08623207539682541,0.08209735344669758,1.0620247924237547,1.1818272276100585,0.8986294845917762
2025-10-27,2025-10-27,52.5,中性,0.0,2.0507,1.8423,-0.0,0.0006437690761292218,0.0,-0.0,7.335714285714286e-05,0.0005704119332720789,-7.335714285714286e-05,-0.0005704119332720789,-0.0,0.6300000000000056,-0.6300000000000056,56.27999999999703,94.37000000000006,-38.090000000002966,0.010996170634920626,0.0492799175761374,0.08630543253968255,0.08266776537996966,1.0620247924237547,1.1825880514325213,0.8980513469058621
2025-10-28,2025-10-27,52.5,中性,0.0,2.0189,1.8179,0.0,0.0022830527525800437,0.0,0.0,7.310714285714285e-05,0.0022099456097229007,-7.310714285714285e-05,-0.0022099456097229007,0.0,2.439999999999977,-2.439999999999977,56.27999999999703,96.81000000000004,-40.53000000000294,0.010996170634920626,0.0492799175761374,0.0863785396825397,0.08487771098969256,1.0620247924237547,1.1852879623385126,0.896005718583722
2025-10-29,2025-10-27,52.5,中性,0.0,2.0347,1.8208,-0.0,-0.00019085553722266683,0.0,-0.0,7.213888888888889e-05,-0.0002629944261115557,-7.213888888888889e-05,0.0002629944261115557,-0.0,-0.2899999999999778,0.2899999999999778,56.27999999999703,96.52000000000007,-40.240000000002965,0.010996170634920626,0.0492799175761374,0.08645067857142859,0.08461471656358101,1.0620247924237547,1.185061743567697,0.8961767588804848
2025-10-30,2025-10-27,52.5,中性,0.0,2.0371,1.8098,-0.0,0.0010696669998128301,0.0,-0.0,7.225396825396824e-05,0.0009974130315588618,-7.225396825396824e-05,-0.0009974130315588618,-0.0,1.0999999999999899,-1.0999999999999899,56.27999999999703,97.62000000000006,-41.34000000000295,0.010996170634920626,0.0492799175761374,0.08652293253968256,0.08561212959513986,1.0620247924237547,1.186329365007532,0.8952191724740894
2025-10-31,2025-10-27,52.5,中性,0.0,2.0325,1.7954,0.0,0.0013782769520413237,0.0,0.0,7.181746031746032e-05,0.0013064594917238633,-7.181746031746032e-05,-0.0013064594917238633,0.0,1.439999999999983,-1.439999999999983,56.27999999999703,99.06000000000004,-42.780000000002936,0.010996170634920626,0.0492799175761374,0.08659475000000003,0.08691858908686373,1.0620247924237547,1.1879644554288518,0.8939870107817046
2025-11-03,2025-11-03,70.0,看多,1.0,2.0296,1.7944,0.00034070732895413963,0.0001620411038142426,8.06547619047619e-05,0.00026005256704937776,7.124603174603175e-05,9.079507206821086e-05,9.408730158730151e-06,0.00016925749498116692,0.2900000000009839,0.09999999999999593,0.190000000000988,56.56999999999802,99.16000000000004,-42.59000000000195,0.011076825396825389,0.04953997014318678,0.08666599603174606,0.08700938415893195,1.0623866320540645,1.1881569545005017,0.8941467101883768
2025-11-04,2025-11-03,70.0,看多,1.0,2.0294,1.7984,9.84770616748826e-05,-0.000291993038928709,8.053968253968214e-05,1.7937379135200446e-05,7.120634920634922e-05,-0.0003631993881350582,9.333333333332928e-06,0.00038113676727025863,0.019999999999013862,-0.3999999999999837,0.41999999999899756,56.58999999999703,98.76000000000006,-42.17000000000295,0.01115736507936507,0.049557907522321976,0.08673720238095241,0.08664618477079689,1.062491252767952,1.1878100209406328,0.8944959497197706
2025-11-05,2025-11-03,70.0,看多,1.0,2.0104,1.7964,0.0017846005824551992,0.00025292657815000855,8.053174603174603e-05,0.0017040688364234533,7.136507936507936e-05,0.0001815614987849292,9.166666666666668e-06,0.0015225073376385241,1.899999999999992,0.19999999999999185,1.7000000000000002,58.489999999997025,98.96000000000005,-40.47000000000295,0.011237896825396818,0.05126197635874543,0.08680856746031748,0.08682774626958181,1.0643873752764952,1.1881104496647215,0.8958656794718536
2025-11-06,2025-11-03,70.0,看多,1.0,1.9954,1.81,0.0014264326585322663,-0.001163462331344872,7.977777777777778e-05,0.0013466548807544885,7.12857142857143e-05,-0.0012347480456305863,8.49206349206348e-06,0.0025814029263850746,1.5000000000000082,-1.360000000000007,2.8600000000000154,59.98999999999703,97.60000000000004,-37.610000000002934,0.011317674603174595,0.052608631239499916,0.0868798531746032,0.08559299822395122,1.065905652189919,1.1867281279110593,0.8981885801141174
2025-11-07,2025-11-03,70.0,看多,1.0,1.995,1.8142,0.00011512152882666992,-0.00030922128195075873,7.918253968253968e-05,3.5938989144130245e-05,7.182539682539683e-05,-0.0003810466787761556,7.357142857142854e-06,0.00041698566792028584,0.04000000000000531,-0.419999999999969,0.4599999999999743,60.02999999999704,97.18000000000006,-37.15000000000296,0.011396857142857136,0.05264457022864404,0.0869516785714286,0.08521195154517507,1.0660283608781842,1.1863611663180196,0.8985698378738245
2025-11-10,2025-11-10,65.0,中性,0.0,1.9747,1.8139,0.0,9.920367496429816e-05,0.0,0.0,7.199206349206348e-05,2.721161147223468e-05,-7.199206349206348e-05,-2.721161147223468e-05,0.0,0.029999999999995308,-0.029999999999995308,60.02999999999704,97.21000000000006,-37.180000000002956,0.011396857142857136,0.05264457022864404,0.08702367063492067,0.0852391631566473,1.0660283608781842,1.1864788577055532,0.8984807052859757
2025-11-11,2025-11-10,65.0,中性,0.0,1.9725,1.8119,0.0,0.00025339376260808565,0.0,0.0,7.198015873015872e-05,0.00018141360387792694,-7.198015873015872e-05,-0.00018141360387792694,0.0,0.19999999999999185,-0.19999999999999185,60.02999999999704,97.41000000000005,-37.380000000002944,0.011396857142857136,0.05264457022864404,0.08709565079365082,0.08542057676052522,1.0660283608781842,1.1867795040475622,0.8982530935548254
2025-11-12,2025-11-10,65.0,中性,0.0,1.9852,1.8071,-0.0,0.0005073392187124118,0.0,-0.0,7.190079365079364e-05,0.0004354384250616182,-7.190079365079364e-05,-0.0004354384250616182,-0.0,0.4799999999999943,-0.4799999999999943,60.02999999999704,97.89000000000004,-37.86000000000294,0.011396857142857136,0.05264457022864404,0.08716755158730162,0.08585601518558685,1.0660283608781842,1.1873816038339295,0.8977976056190288
2025-11-13,2025-11-10,65.0,中性,0.0,1.9965,1.8126,-0.0,-0.0004273554610924465,0.0,-0.0,7.171031746031746e-05,-0.000499065778552764,-7.171031746031746e-05,0.000499065778552764,-0.0,-0.5499999999999949,0.5499999999999949,60.02999999999704,97.34000000000005,-37.310000000002944,0.011396857142857136,0.05264457022864404,0.08723926190476193,0.08535694940703407,1.0660283608781842,1.1868741698211305,0.89818144836604
2025-11-14,2025-11-10,65.0,中性,0.0,1.9961,1.814,0.0,-5.506962937071036e-05,0.0,0.0,7.192857142857143e-05,-0.0001269982007992818,-7.192857142857143e-05,0.0001269982007992818,0.0,-0.14000000000000123,0.14000000000000123,60.02999999999704,97.20000000000005,-37.17000000000294,0.011396857142857136,0.05264457022864404,0.0873111904761905,0.08522995120623479,1.0660283608781842,1.1868088091004887,0.8982309136095418
2025-11-17,2025-11-17,40.0,中性,0.0,1.9829,1.8109,0.0,0.0003531737349398026,0.0,0.0,7.198412698412698e-05,0.00028118960795567565,-7.198412698412698e-05,-0.00028118960795567565,0.0,0.3099999999999978,-0.3099999999999978,60.02999999999704,97.51000000000005,-37.48000000000294,0.011396857142857136,0.05264457022864404,0.08738317460317463,0.08551114081419046,1.0660283608781842,1.187227958800258,0.8979137940412463
2025-11-18,2025-11-17,40.0,中性,0.0,1.9834,1.8121,0.0,-3.700421778888385e-05,0.0,-0.0,7.186111111111111e-05,-0.00010886532889999496,-7.186111111111111e-05,0.00010886532889999496,-0.0,-0.12000000000001593,0.12000000000001593,60.02999999999704,97.39000000000003,-37.36000000000292,0.011396857142857136,0.05264457022864404,0.08745503571428574,0.08540227548529047,1.0660283608781842,1.1871840263583056,0.8979470218684065
2025-11-19,2025-11-17,40.0,中性,0.0,1.9753,1.8179,0.0,-0.0004542405018345456,0.0,0.0,7.190873015873017e-05,-0.0005261492319932758,-7.190873015873017e-05,0.0005261492319932758,0.0,-0.5799999999999903,0.5799999999999903,60.02999999999704,96.81000000000004,-36.78000000000293,0.011396857142857136,0.05264457022864404,0.08752694444444448,0.0848761262532972,1.0660283608781842,1.1866447592904026,0.8983550911358296
2025-11-20,2025-11-17,40.0,中性,0.0,1.975,1.8135,0.0,0.0004711649147133703,0.0,0.0,7.213888888888889e-05,0.0003990260258244814,-7.213888888888889e-05,-0.0003990260258244814,0.0,0.4400000000000237,-0.4400000000000237,60.02999999999704,97.25000000000007,-37.220000000002955,0.011396857142857136,0.05264457022864404,0.08759908333333337,0.08527515227912168,1.0660283608781842,1.1872038646672087,0.8979320170735867
2025-11-21,2025-11-17,40.0,中性,0.0,1.9759,1.8166,-0.0,-0.00020923271263157761,0.0,-0.0,7.19642857142857e-05,-0.00028119699834586333,-7.19642857142857e-05,0.00028119699834586333,-0.0,-0.31000000000003247,0.31000000000003247,60.02999999999704,96.94000000000004,-36.910000000002924,0.011396857142857136,0.05264457022864404,0.08767104761904765,0.08499395528077582,1.0660283608781842,1.1869554627821577,0.8981199331434668
2025-11-24,2025-11-24,30.0,中性,0.0,1.9784,1.821,-0.0,-0.0003269659897640474,0.0,-0.0,7.208730158730159e-05,-0.000399053291351349,-7.208730158730159e-05,0.000399053291351349,-0.0,-0.439999999999989,0.439999999999989,60.02999999999704,96.50000000000006,-36.47000000000293,0.011396857142857136,0.05264457022864404,0.08774313492063494,0.08459490198942447,1.0660283608781842,1.1865673687144633,0.8984136838628286
2025-11-25,2025-11-24,30.0,中性,0.0,1.9885,1.8301,-0.0,-0.0007528620211318052,0.0,-0.0,7.226190476190476e-05,-0.0008251239258937099,-7.226190476190476e-05,0.0008251239258937099,-0.0,-0.910000000000008,0.910000000000008,60.02999999999704,95.59000000000005,-35.56000000000292,0.011396857142857136,0.05264457022864404,0.08781539682539685,0.08376977806353077,1.0660283608781842,1.185674047207044,0.8990905750103113
2025-11-26,2025-11-24,30.0,中性,0.0,2.011,1.8462,-0.0,-0.001386513701973821,0.0,-0.0,7.262301587301587e-05,-0.0014591367178468369,-7.262301587301587e-05,0.0014591367178468369,-0.0,-1.6099999999999794,1.6099999999999794,60.02999999999704,93.98000000000006,-33.950000000002944,0.011396857142857136,0.05264457022864404,0.08788801984126987,0.08231064134568393,1.0660283608781842,1.1840300938945165,0.9003389072416221
2025-11-27,2025-11-24,30.0,中性,0.0,2.0256,1.8537,-0.0,-0.0006058855209790844,0.0,-0.0,7.326190476190476e-05,-0.0006791474257409892,-7.326190476190476e-05,0.0006791474257409892,-0.0,-0.7499999999990153,0.7499999999990153,60.02999999999704,93.23000000000104,-33.20000000000393,0.011396857142857136,0.05264457022864404,0.08796128174603178,0.08163149391994294,1.0660283608781842,1.1833127072042224,0.9008847402618176
2025-11-28,2025-11-24,30.0,中性,0.0,2.0252,1.8412,0.0,0.0012050261525773597,0.0,0.0,7.355952380952342e-05,0.0011314666287678362,-7.355952380952342e-05,-0.0011314666287678362,0.0,1.250000000000001,-1.250000000000001,60.02999999999704,94.48000000000104,-34.45000000000393,0.011396857142857136,0.05264457022864404,0.0880348412698413,0.08276296054871078,1.0660283608781842,1.1847386299630807,0.8998004571788161
2025-12-01,2025-12-01,45.0,中性,0.0,2.0249,1.8366,0.0,0.000489716656182418,0.0,0.0,7.306349206349167e-05,0.00041665316411892636,-7.306349206349167e-05,-0.00041665316411892636,0.0,0.4599999999990029,-0.4599999999990029,60.02999999999704,94.94000000000004,-34.91000000000294,0.011396857142857136,0.05264457022864404,0.08810790476190479,0.08317961371282971,1.0660283608781842,1.1853188162033963,0.8993600255943779
2025-12-02,2025-12-01,45.0,中性,0.0,2.0275,1.8442,-0.0,-0.0006156689007034525,0.0,-0.0,7.288095238095239e-05,-0.0006885498530844049,-7.288095238095239e-05,0.0006885498530844049,-0.0,-0.7599999999999968,0.7599999999999968,60.02999999999704,94.18000000000005,-34.15000000000294,0.011396857142857136,0.05264457022864404,0.08818078571428574,0.0824910638597453,1.0660283608781842,1.1845890522708413,0.8999140747034781
2025-12-03,2025-12-01,45.0,中性,0.0,2.0298,1.8519,-0.0,-0.0006241487324733378,0.0,-0.0,7.318253968253968e-05,-0.0006973312721558774,-7.318253968253968e-05,0.0006973312721558774,-0.0,-0.7700000000000068,0.7700000000000068,60.02999999999704,93.41000000000004,-33.38000000000293,0.011396857142857136,0.05264457022864404,0.08825396825396828,0.08179373258758943,1.0660283608781842,1.1838496925153648,0.9004761057234879
2025-12-04,2025-12-01,45.0,中性,0.0,2.0594,1.8718,-0.0,-0.0017279770513605212,0.0,-0.0,7.348809523809524e-05,-0.0018014651465986164,-7.348809523809524e-05,0.0018014651465986164,-0.0,-1.989999999999978,1.989999999999978,60.02999999999704,91.42000000000006,-31.390000000002953,0.011396857142857136,0.05264457022864404,0.08832745634920637,0.07999226744099082,1.0660283608781842,1.181804027414438,0.9020348011594199
2025-12-05,2025-12-01,45.0,中性,0.0,2.0606,1.848,-0.0,0.00222654406447132,0.0,-0.0,7.427777777777778e-05,0.0021522662866935425,-7.427777777777778e-05,-0.0021522662866935425,-0.0,2.379999999999986,-2.379999999999986,60.02999999999704,93.80000000000004,-33.77000000000294,0.011396857142857136,0.05264457022864404,0.08840173412698416,0.08214453372768436,1.0660283608781842,1.184435366157046,0.900030842828479
2025-12-08,2025-12-08,60.0,中性,0.0,2.0587,1.8499,0.0,-9.870108339728551e-05,0.0,0.0,7.333333333333333e-05,-0.00017203441673061884,-7.333333333333333e-05,0.00017203441673061884,0.0,-0.19000000000001654,0.19000000000001654,60.02999999999704,93.61000000000003,-33.58000000000292,0.011396857142857136,0.05264457022864404,0.08847506746031748,0.08197249931095374,1.0660283608781842,1.1843184611031923,0.9001196856166365
2025-12-09,2025-12-08,60.0,中性,0.0,2.0583,1.8425,0.0,0.0007433706556988685,0.0,0.0,7.340873015873016e-05,0.0006699619255401383,-7.340873015873016e-05,-0.0006699619255401383,0.0,0.7400000000000115,-0.7400000000000115,60.02999999999704,94.35000000000004,-34.32000000000293,0.011396857142857136,0.05264457022864404,0.08854847619047622,0.08264246123649388,1.0660283608781842,1.185198848694179,0.8994510600923266
2025-12-10,2025-12-08,60.0,中性,0.0,2.0568,1.8447,0.0,-0.0001261402184102969,0.0,0.0,7.311507936507936e-05,-0.00019925529777537629,-7.311507936507936e-05,0.00019925529777537629,0.0,-0.22000000000001185,0.22000000000001185,60.02999999999704,94.13000000000002,-34.100000000002915,0.011396857142857136,0.05264457022864404,0.0886215912698413,0.0824432059387185,1.0660283608781842,1.185049347452545,0.8995645313587863
2025-12-11,2025-12-08,60.0,中性,0.0,2.0497,1.8404,0.0,0.0004626109164941973,0.0,0.0,7.320238095238096e-05,0.00038940853554181635,-7.320238095238096e-05,-0.00038940853554181635,0.0,0.4300000000000137,-0.4300000000000137,60.02999999999704,94.56000000000003,-34.53000000000293,0.011396857142857136,0.05264457022864404,0.08869479365079368,0.08283261447426031,1.0660283608781842,1.185597564217261,0.8991485754122504
2025-12-12,2025-12-08,60.0,中性,0.0,2.0498,1.8396,0.0,0.000145496211005503,0.0,-0.0,7.303174603174604e-05,7.246446497375697e-05,-7.303174603174604e-05,-7.246446497375697e-05,-0.0,0.08000000000001062,-0.08000000000001062,60.02999999999704,94.64000000000004,-34.61000000000294,0.011396857142857136,0.05264457022864404,0.08876782539682543,0.08290507893923407,1.0660283608781842,1.185770064170632,0.8990177717328366
2025-12-15,2025-12-15,70.0,看多,1.0,2.0525,1.8488,-0.00016055780747726027,-0.0007603763683268481,8.134126984126983e-05,-0.0002418990773185301,7.3e-05,-0.0008333763683268481,8.341269841269833e-06,0.000591477291008318,-0.27000000000002716,-0.920000000000018,0.6499999999999908,59.759999999997014,93.72000000000003,-33.96000000000295,0.011478198412698405,0.05240267115132551,0.08884082539682543,0.08207170257090722,1.065857201701853,1.1848684326355672,0.8995574296219615
2025-12-16,2025-12-15,70.0,看多,1.0,2.046,1.8458,0.0006637158873874508,0.0003449869564346947,8.14484126984127e-05,0.0005822674746890381,7.336507936507937e-05,0.00027162187706961533,8.083333333333331e-06,0.00031064559761942277,0.6500000000000256,0.30000000000002247,0.3500000000000031,60.40999999999704,94.02000000000005,-33.61000000000295,0.011559646825396818,0.05298493862601455,0.08891419047619051,0.08234332444797683,1.066564628060309,1.1852771967899176,0.89984404572102
2025-12-17,2025-12-15,70.0,看多,1.0,2.0461,1.834,7.22294717842834e-05,0.0011417937636792805,8.119047619047618e-05,-8.961004406192795e-06,7.324603174603174e-05,0.0010685477319332488,7.94444444444444e-06,-0.0010775087363394417,-0.010000000000010001,1.1800000000000006,-1.1900000000000106,60.39999999999703,95.20000000000006,-34.80000000000296,0.011640837301587294,0.052975977621608356,0.08898743650793654,0.08341187217991008,1.0666416654600175,1.1866305389014435,0.8988827023173455
2025-12-18,2025-12-15,70.0,看多,1.0,2.0457,1.8356,0.00011703827474556302,-7.219988778833194e-05,8.119444444444445e-05,3.5843830301118586e-05,7.277777777777777e-05,-0.0001449776655661097,8.416666666666677e-06,0.00018082149586722828,0.04000000000000531,-0.1599999999990151,0.1999999999990204,60.439999999997035,95.04000000000104,-34.60000000000394,0.011722031746031739,0.053011821451909476,0.08906021428571433,0.08326689451434398,1.0667665033603146,1.1865448643096888,0.8990528175105632
2025-12-19,2025-12-15,70.0,看多,1.0,2.0451,1.8308,0.00013494544083497625,0.0005077377080303352,8.117857142857143e-05,5.376686940640481e-05,7.284126984126945e-05,0.00043489643818906575,8.337301587301978e-06,-0.00038112956878266096,0.059999999999990616,0.4799999999989882,-0.41999999999899756,60.49999999999702,95.52000000000004,-35.02000000000294,0.01180321031746031,0.05306558832131588,0.08913305555555559,0.08370179095253305,1.0669104586363787,1.1871473178795684,0.8987178276593746
2025-12-22,2025-12-22,52.5,中性,0.0,2.0522,1.8415,-0.0,-0.0008970503651666408,0.0,-0.0,7.265079365079366e-05,-0.0009697011588174345,-7.265079365079366e-05,0.0009697011588174345,-0.0,-1.0699999999999945,1.0699999999999945,60.49999999999702,94.45000000000005,-33.950000000002944,0.01180321031746031,0.05306558832131588,0.08920570634920638,0.08273208979371562,1.0669104586363787,1.186082386944558,0.8995247466618439
2025-12-23,2025-12-22,52.5,中性,0.0,2.0472,1.8352,0.0,0.0006437000858629424,0.0,0.0,7.307539682539683e-05,0.0005706246890375456,-7.307539682539683e-05,-0.0005706246890375456,0.0,0.6300000000000056,-0.6300000000000056,60.49999999999702,95.08000000000006,-34.58000000000295,0.01180321031746031,0.05306558832131588,0.08927878174603178,0.08330271448275316,1.0669104586363787,1.186845868278875,0.8989460949833169
2025-12-24,2025-12-22,52.5,中性,0.0,2.0452,1.8356,0.0,3.658326537689581e-05,0.0,0.0,7.282539682539682e-05,-3.624213144850101e-05,-7.282539682539682e-05,3.624213144850101e-05,0.0,-0.03999999999899917,0.03999999999899917,60.49999999999702,95.04000000000106,-34.54000000000395,0.01180321031746031,0.05306558832131588,0.08935160714285717,0.08326647235130466,1.0669104586363787,1.1868892869762355,0.898913209802812
2025-12-25,2025-12-22,52.5,中性,0.0,2.045,1.8386,0.0,-0.00019896900402837012,0.0,0.0,7.284126984126945e-05,-0.0002718102738696396,-7.284126984126945e-05,0.0002718102738696396,0.0,-0.3000000000009939,0.3000000000009939,60.49999999999702,94.74000000000007,-34.24000000000296,0.01180321031746031,0.05306558832131588,0.08942444841269843,0.08299466207743503,1.0669104586363787,1.1866531327969139,0.89909210126273
2025-12-26,2025-12-22,52.5,中性,0.0,2.0402,1.8376,0.0,0.00016354946395922572,0.0,0.0,7.296031746031745e-05,9.058914649890826e-05,-7.296031746031745e-05,-9.058914649890826e-05,0.0,0.09999999999999593,-0.09999999999999593,60.49999999999702,94.84000000000006,-34.34000000000295,0.01180321031746031,0.05306558832131588,0.08949740873015875,0.08308525122393394,1.0669104586363787,1.1868472092806883,0.8989450792768855
2025-12-29,2025-12-29,62.5,中性,0.0,2.0541,1.8584,-0.0,-0.0018114325995807017,0.0,-0.0,7.292063492063492e-05,-0.0018843532345013366,-7.292063492063492e-05,0.0018843532345013366,-0.0,-2.0799999999999983,2.0799999999999983,60.49999999999702,92.76000000000006,-32.260000000002954,0.01180321031746031,0.05306558832131588,0.08957032936507939,0.0812008979894326,1.0669104586363787,1.184697315555076,0.9005764127493531
2025-12-30,2025-12-29,62.5,中性,0.0,2.0487,1.8582,0.0,9.18450305560754e-05,0.0,0.0,7.374603174603174e-05,1.809899881004365e-05,-7.374603174603174e-05,-1.809899881004365e-05,0.0,0.019999999999985307,-0.019999999999985307,60.49999999999702,92.78000000000004,-32.280000000002936,0.01180321031746031,0.05306558832131588,0.08964407539682542,0.08121899698824264,1.0669104586363787,1.1848061241162227,0.9004937068773295
2025-12-31,2025-12-29,62.5,中性,0.0,2.0613,1.8473,-0.0,0.0010601438887996636,0.0,-0.0,7.373809523809525e-05,0.0009864057935615683,-7.373809523809525e-05,-0.0009864057935615683,-0.0,1.0900000000000145,-1.0900000000000145,60.49999999999702,93.87000000000006,-33.37000000000295,0.01180321031746031,0.05306558832131588,0.08971781349206352,0.08220540278180422,1.0669104586363787,1.186062189088117,0.8995400649747161
2026-01-05,2026-01-05,67.5,中性,0.0,2.0609,1.8584,0.0,-0.000931774566002124,0.0,0.0,7.330555555555556e-05,-0.0010050801215576795,-7.330555555555556e-05,0.0010050801215576795,0.0,-1.1099999999999999,1.1099999999999999,60.49999999999702,92.76000000000006,-32.260000000002954,0.01180321031746031,0.05306558832131588,0.08979111904761908,0.08120032266024653,1.0669104586363787,1.1849570465066277,0.9003790152408796
2026-01-06,2026-01-05,67.5,中性,0.0,2.0766,1.8829,-0.0,-0.0021433813224859327,0.0,-0.0,7.374603174603174e-05,-0.0022171273542319642,-7.374603174603174e-05,0.0022171273542319642,-0.0,-2.449999999999987,2.449999999999987,60.49999999999702,90.31000000000007,-29.810000000002965,0.01180321031746031,0.05306558832131588,0.08986486507936511,0.07898319530601457,1.0669104586363787,1.1824172317051973,0.9023130161066386
2026-01-07,2026-01-05,67.5,中性,0.0,2.0872,1.9019,-0.0,-0.0016424768928998577,0.0,-0.0,7.471825396825396e-05,-0.0017171951468681118,-7.471825396825396e-05,0.0017171951468681118,-0.0,-1.8999999999990205,1.8999999999990205,60.49999999999702,88.41000000000105,-27.910000000003944,0.01180321031746031,0.05306558832131588,0.08993958333333336,0.07726600015914646,1.0669104586363787,1.1804751387243548,0.9037974825876499
2026-01-08,2026-01-05,67.5,中性,0.0,2.087,1.8905,0.0,0.0011047628345429814,0.0,0.0,7.547222222222182e-05,0.0010292906123207596,-7.547222222222182e-05,-0.0010292906123207596,0.0,1.139999999998989,-1.139999999998989,60.49999999999702,89.55000000000004,-29.05000000000293,0.01180321031746031,0.05306558832131588,0.09001505555555558,0.07829529077146723,1.0669104586363787,1.1817792837847196,0.9028001025872897
2026-01-09,2026-01-05,67.5,中性,0.0,2.0749,1.8782,0.0,0.00118623455134573,0.0,0.0,7.501984126984127e-05,0.0011112147100758886,-7.501984126984127e-05,-0.0011112147100758886,0.0,1.2300000000000157,-1.2300000000000157,60.49999999999702,90.78000000000006,-30.280000000002946,0.01180321031746031,0.05306558832131588,0.09009007539682543,0.07940650548154311,1.0669104586363787,1.1831811512032098,0.901730438784803
2026-01-12,2026-01-12,55.0,中性,0.0,2.0703,1.8585,0.0,0.0018554311674714107,0.0,0.0,7.453174603174603e-05,0.0017808994214396647,-7.453174603174603e-05,-0.0017808994214396647,0.0,1.9699999999999926,-1.9699999999999926,60.49999999999702,92.75000000000006,-32.25000000000294,0.01180321031746031,0.05306558832131588,0.09016460714285718,0.08118740490298278,1.0669104586363787,1.185376462387917,0.9000604385944267
2026-01-13,2026-01-12,55.0,中性,0.0,2.0587,1.8519,0.0,0.0006710138247348785,0.0,0.0,7.375e-05,0.0005972638247348785,-7.375e-05,-0.0005972638247348785,0.0,0.6600000000000008,-0.6600000000000008,60.49999999999702,93.41000000000005,-32.910000000002945,0.01180321031746031,0.05306558832131588,0.09023835714285718,0.08178466872771765,1.0669104586363787,1.1861718663816945,0.8994568905860906
2026-01-14,2026-01-12,55.0,中性,0.0,2.0781,1.8494,-0.0,0.0002998028121474781,0.0,-0.0,7.348809523809524e-05,0.0002263147169093829,-7.348809523809524e-05,-0.0002263147169093829,-0.0,0.25000000000000716,-0.25000000000000716,60.49999999999702,93.66000000000007,-33.16000000000295,0.01180321031746031,0.05306558832131588,0.09031184523809527,0.08201098344462704,1.0669104586363787,1.1865274840429259,0.8991873117013953
2026-01-15,2026-01-12,55.0,中性,0.0,2.0559,1.8544,0.0,-0.00037929997470258767,0.0,0.0,7.338888888888888e-05,-0.00045268886359147657,-7.338888888888888e-05,0.00045268886359147657,0.0,-0.5000000000000143,0.5000000000000143,60.49999999999702,93.16000000000005,-32.66000000000294,0.01180321031746031,0.05306558832131588,0.09038523412698415,0.08155829458103556,1.0669104586363787,1.1860774341982445,0.8995285028397666
2026-01-16,2026-01-12,55.0,中性,0.0,2.0557,1.8424,0.0,0.001159755338912453,0.0,0.0,7.35873015873016e-05,0.0010861680373251514,-7.35873015873016e-05,-0.0010861680373251514,0.0,1.2000000000000206,-1.2000000000000206,60.49999999999702,94.36000000000007,-33.860000000002955,0.01180321031746031,0.05306558832131588,0.09045882142857145,0.08264446261836071,1.0669104586363787,1.1874529938349194,0.8984864783495601
