日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-07-11,2024-07-11,40.0,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97000000000598,9.320000000000023,58.650000000005925,0.007099658730158728,0.05842531570320766,0.01798944047619046,0.008007240439046472,1.0674890438038263,1.026168687486747,1.040266631423221
2024-07-12,2024-07-12,35.0,中性,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97000000000598,9.320000000000023,58.650000000005925,0.007099658730158728,0.05842531570320766,0.01798944047619046,0.008007240439046472,1.0674890438038263,1.026168687486747,1.040266631423221
2024-07-15,2024-07-15,47.5,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97000000000598,9.320000000000023,58.650000000005925,0.007099658730158728,0.05842531570320766,0.01798944047619046,0.008007240439046472,1.0674890438038263,1.026168687486747,1.040266631423221
2024-07-16,2024-07-16,22.5,看空,-1.0,0.0,2.3436,2.2613,0.0006753120104583706,-0.0,-9.265476190476191e-05,0.0007679667723631325,0.0,-0.0,-9.265476190476191e-05,0.0007679667723631325,0.869999999999968,-0.0,0.869999999999968,68.84000000000594,9.320000000000023,59.52000000000589,0.007007003968253966,0.05919328247557079,0.01798944047619046,0.008007240439046472,1.0682099319761396,1.026168687486747,1.0409691359735
2024-07-17,2024-07-17,55.0,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.84000000000594,9.320000000000023,59.52000000000589,0.007007003968253966,0.05919328247557079,0.01798944047619046,0.008007240439046472,1.0682099319761396,1.026168687486747,1.0409691359735
2024-07-18,2024-07-18,77.5,看多,1.0,1.0,2.346,2.2673,4.013704582373202e-05,-0.0005749529102960936,9.307142857142857e-05,-5.2934382747696545e-05,8.967460317460278e-05,-0.0006646275134706964,3.3968253968257907e-06,0.0006116931307229999,-0.06000000000002531,-0.750000000000993,0.6900000000009676,68.78000000000591,8.56999999999903,60.21000000000686,0.0071000753968253946,0.05914034809282309,0.018079115079365063,0.007342612925575775,1.0682528067671289,1.0255786888134217,1.0416097939818547
2024-07-19,2024-07-19,82.5,看多,1.0,1.0,2.3358,2.2614,0.000992951737896432,0.0006126087495549178,9.309523809523811e-05,0.000899856499801194,8.997222222222222e-05,0.0005226365273326956,3.123015873015891e-06,0.00037721997246849845,1.020000000000014,0.5900000000000003,0.4300000000000137,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-22,2024-07-22,60.0,中性,0.0,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-23,2024-07-23,60.0,中性,0.0,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-24,2024-07-24,62.5,中性,0.0,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-25,2024-07-25,57.5,中性,0.0,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-26,2024-07-26,57.5,中性,0.0,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-29,2024-07-29,52.5,中性,0.0,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-30,2024-07-30,40.0,中性,0.0,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-07-31,2024-07-31,50.0,中性,0.0,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,69.80000000000592,9.15999999999903,60.64000000000687,0.007193170634920633,0.06004020459262428,0.018169087301587287,0.00786524945290847,1.069313530248121,1.0262069672915457,1.0420057204155861
2024-08-01,2024-08-01,25.0,看空,-1.0,0.0,2.2431,2.1297,-0.002207114176125918,0.0,-8.996031746031746e-05,-0.0021171538586656005,0.0,0.0,-8.996031746031746e-05,-0.0021171538586656005,-2.389999999999996,0.0,-2.389999999999996,67.41000000000592,9.15999999999903,58.25000000000688,0.007103210317460315,0.05792305073395868,0.018169087301587287,0.00786524945290847,1.066953433196787,1.0262069672915457,1.0397058948184525
2024-08-02,2024-08-02,27.5,看空,-1.0,0.0,2.246,2.1277,0.00016820064139743042,0.0,-8.901190476190477e-05,0.0002572125461593352,0.0,0.0,-8.901190476190477e-05,0.0002572125461593352,0.29000000000001247,0.0,0.29000000000001247,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-05,2024-08-05,40.0,中性,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-06,2024-08-06,52.5,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-07,2024-08-07,52.5,中性,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-08,2024-08-08,52.5,中性,0.0,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-09,2024-08-09,52.5,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-12,2024-08-12,57.5,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-13,2024-08-13,37.5,中性,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-14,2024-08-14,37.5,中性,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70000000000593,9.15999999999903,58.54000000000689,0.00701419841269841,0.058180263280118015,0.018169087301587287,0.00786524945290847,1.067132895448592,1.0262069672915457,1.0398807740168257
2024-08-15,2024-08-15,25.0,看空,-1.0,0.0,2.3011,2.205,0.0017685146174148962,-0.0,-9.048015873015872e-05,0.001858994776145055,0.0,-0.0,-9.048015873015872e-05,0.001858994776145055,2.1000000000000183,-0.0,2.1000000000000183,69.80000000000595,9.15999999999903,60.64000000000691,0.0069237182539682515,0.06003925805626307,0.018169087301587287,0.00786524945290847,1.069020135572917,1.0262069672915457,1.0417198183660432
2024-08-16,2024-08-16,32.5,中性,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80000000000595,9.15999999999903,60.64000000000691,0.0069237182539682515,0.06003925805626307,0.018169087301587287,0.00786524945290847,1.069020135572917,1.0262069672915457,1.0417198183660432
2024-08-19,2024-08-19,25.0,看空,-1.0,0.0,2.2549,2.1816,-0.001905469880277587,0.0,-9.029365079365079e-05,-0.0018151762294839364,0.0,0.0,-9.029365079365079e-05,-0.0018151762294839364,-2.0500000000000034,0.0,-2.0500000000000034,67.75000000000595,9.15999999999903,58.5900000000069,0.006833424603174601,0.058224081826779135,0.018169087301587287,0.00786524945290847,1.0669831499031726,1.0262069672915457,1.0397348526284584
2024-08-20,2024-08-20,25.0,看空,-1.0,0.0,2.2693,2.171,0.0011869297700500235,0.0,-8.948015873015873e-05,0.0012764099287801822,0.0,0.0,-8.948015873015873e-05,0.0012764099287801822,1.4399999999990114,0.0,1.4399999999990114,69.19000000000497,9.15999999999903,60.03000000000591,0.006743944444444442,0.05950049175555932,0.018169087301587287,0.00786524945290847,1.0682495839679342,1.0262069672915457,1.0409689448780015
2024-08-21,2024-08-21,22.5,看空,-1.0,0.0,2.2958,2.167,0.002257139672329462,0.0,-9.00515873015869e-05,0.002347191259631049,0.0,0.0,-9.00515873015869e-05,0.002347191259631049,2.650000000000985,0.0,2.650000000000985,71.84000000000596,9.15999999999903,62.6800000000069,0.006653892857142856,0.06184768301519037,0.018169087301587287,0.00786524945290847,1.0706607724838577,1.0262069672915457,1.0433185571811487
2024-08-22,2024-08-22,10.0,看空,-1.0,0.0,2.2725,2.1582,-0.0021520206432666974,0.0,-9.11031746031746e-05,-0.0020609174686635227,0.0,0.0,-9.11031746031746e-05,-0.0020609174686635227,-2.330000000000006,0.0,-2.330000000000006,69.51000000000595,9.15999999999903,60.350000000006894,0.006562789682539681,0.05978676554652685,0.018169087301587287,0.00786524945290847,1.0683566883995366,1.0262069672915457,1.0410733141085917
2024-08-23,2024-08-23,10.0,看空,-1.0,0.0,2.2684,2.1547,-0.00045326853023425597,0.0,-9.017857142857143e-05,-0.0003630899588056845,0.0,0.0,-9.017857142857143e-05,-0.0003630899588056845,-0.4099999999999937,0.0,-0.4099999999999937,69.10000000000595,9.15999999999903,59.9400000000069,0.0064726111111111095,0.059423675587721166,0.018169087301587287,0.00786524945290847,1.0678724359336198,1.0262069672915457,1.0406014283376395
2024-08-26,2024-08-26,10.0,看空,-1.0,0.0,2.2635,2.1628,-0.0005240451238817785,-0.0,-9.001587301587301e-05,-0.0004340292508659055,0.0,-0.0,-9.001587301587301e-05,-0.0004340292508659055,-0.4900000000000043,-0.0,-0.4900000000000043,68.61000000000594,9.15999999999903,59.450000000006895,0.006382595238095237,0.05898964633685526,0.018169087301587287,0.00786524945290847,1.067312822590641,1.0262069672915457,1.0400561062332148
2024-08-27,2024-08-27,22.5,看空,-1.0,0.0,2.274,2.1903,0.0008404781493489543,-0.0,-8.982142857142857e-05,0.0009302995779203829,0.0,-0.0,-8.982142857142857e-05,0.0009302995779203829,1.0500000000000091,-0.0,1.0500000000000091,69.66000000000595,9.15999999999903,60.50000000000691,0.006292773809523808,0.05991994591477564,0.018169087301587287,0.00786524945290847,1.0682098756965483,1.0262069672915457,1.0409302506646008
2024-08-28,2024-08-28,22.5,看空,-1.0,0.0,2.2505,2.1673,-0.0021712012540922006,0.0,-9.023809523809524e-05,-0.0020809631588541056,0.0,0.0,-9.023809523809524e-05,-0.0020809631588541056,-2.3499999999999908,0.0,-2.3499999999999908,67.31000000000596,9.15999999999903,58.15000000000691,0.0062025357142857125,0.05783898275592153,0.018169087301587287,0.00786524945290847,1.0658905770748024,1.0262069672915457,1.0386701815989352
2024-08-29,2024-08-29,25.0,看空,-1.0,0.0,2.2646,2.1703,0.0011607984492459365,-0.0,-8.930555555555555e-05,0.001250104004801492,0.0,-0.0,-8.930555555555555e-05,0.001250104004801492,1.4099999999999877,-0.0,1.4099999999999877,68.72000000000594,9.15999999999903,59.5600000000069,0.006113230158730157,0.059089086760723025,0.018169087301587287,0.00786524945290847,1.0671278612037367,1.0262069672915457,1.0398758683350133
2024-08-30,2024-08-30,25.0,看空,-1.0,0.0,2.2644,2.1704,-0.00010758405820469583,0.0,-8.986507936507936e-05,-1.7718978839616466e-05,0.0,-0.0,-8.986507936507936e-05,-1.7718978839616466e-05,-0.019999999999985307,-0.0,-0.019999999999985307,68.70000000000596,9.15999999999903,59.54000000000692,0.006023365079365078,0.05907136778188341,0.018169087301587287,0.00786524945290847,1.0670130552578052,1.0262069672915457,1.0397639942690688
2024-09-02,2024-09-02,62.5,中性,0.0,0.0,2.2509,2.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70000000000596,9.15999999999903,59.54000000000692,0.006023365079365078,0.05907136778188341,0.018169087301587287,0.00786524945290847,1.0670130552578052,1.0262069672915457,1.0397639942690688
2024-09-03,2024-09-03,50.0,中性,0.0,0.0,2.254,2.1432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.70000000000596,9.15999999999903,59.54000000000692,0.006023365079365078,0.05907136778188341,0.018169087301587287,0.00786524945290847,1.0670130552578052,1.0262069672915457,1.0397639942690688
2024-09-04,2024-09-04,42.5,中性,0.0,0.0,2.2436,2.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70000000000596,9.15999999999903,59.54000000000692,0.006023365079365078,0.05907136778188341,0.018169087301587287,0.00786524945290847,1.0670130552578052,1.0262069672915457,1.0397639942690688
2024-09-05,2024-09-05,87.5,看多,1.0,1.0,2.2432,2.1338,0.00012450841611913278,6.682642928896348e-05,8.903174603174564e-05,3.5476670087387146e-05,8.466666666666667e-05,-1.7840237377703193e-05,4.365079365078965e-06,5.331690746509034e-05,0.04000000000000531,-0.019999999999985307,0.059999999999990616,68.74000000000596,9.139999999999045,59.60000000000691,0.006112396825396824,0.0591068444519708,0.018253753968253954,0.007847409215530768,1.0671459073632938,1.0262755450388812,1.039823965914402
2024-09-06,2024-09-06,60.0,中性,0.0,0.0,2.2319,2.1388,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.74000000000596,9.139999999999045,59.60000000000691,0.006112396825396824,0.0591068444519708,0.018253753968253954,0.007847409215530768,1.0671459073632938,1.0262755450388812,1.039823965914402
2024-09-09,2024-09-09,27.5,看空,-1.0,0.0,2.2199,2.1267,-0.0011535154273938197,0.0,-8.856746031746032e-05,-0.0010649479670763594,0.0,0.0,-8.856746031746032e-05,-0.0010649479670763594,-1.1999999999999857,0.0,-1.1999999999999857,67.54000000000597,9.139999999999045,58.40000000000692,0.006023829365079363,0.05804189648489444,0.018253753968253954,0.007847409215530768,1.0659149380958701,1.0262755450388812,1.0386245129279459
2024-09-10,2024-09-10,32.5,中性,0.0,0.0,2.2013,2.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54000000000597,9.139999999999045,58.40000000000692,0.006023829365079363,0.05804189648489444,0.018253753968253954,0.007847409215530768,1.0659149380958701,1.0262755450388812,1.0386245129279459
2024-09-11,2024-09-11,32.5,中性,0.0,0.0,2.1932,2.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54000000000597,9.139999999999045,58.40000000000692,0.006023829365079363,0.05804189648489444,0.018253753968253954,0.007847409215530768,1.0659149380958701,1.0262755450388812,1.0386245129279459
2024-09-12,2024-09-12,47.5,中性,0.0,0.0,2.1931,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54000000000597,9.139999999999045,58.40000000000692,0.006023829365079363,0.05804189648489444,0.018253753968253954,0.007847409215530768,1.0659149380958701,1.0262755450388812,1.0386245129279459
2024-09-13,2024-09-13,35.0,中性,0.0,0.0,2.1702,2.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54000000000597,9.139999999999045,58.40000000000692,0.006023829365079363,0.05804189648489444,0.018253753968253954,0.007847409215530768,1.0659149380958701,1.0262755450388812,1.0386245129279459
2024-09-18,2024-09-18,25.0,看空,-1.0,0.0,2.158,2.0403,-0.0011722994330526212,0.0,-8.611904761904761e-05,-0.0010861803854335737,0.0,0.0,-8.611904761904761e-05,-0.0010861803854335737,-1.2200000000000057,0.0,-1.2200000000000057,66.32000000000598,9.139999999999045,57.18000000000691,0.0059377103174603155,0.05695571609946087,0.018253753968253954,0.007847409215530768,1.064665366618258,1.0262755450388812,1.0374069340002858
2024-09-19,2024-09-19,27.5,看空,-1.0,0.0,2.173,2.045,0.0012506820062976438,-0.0,-8.563492063492063e-05,0.0013363169269325643,0.0,-0.0,-8.563492063492063e-05,0.0013363169269325643,1.5000000000000082,-0.0,1.5000000000000082,67.82000000000599,9.139999999999045,58.68000000000692,0.005852075396825395,0.05829203302639343,0.018253753968253954,0.007847409215530768,1.0659969244350156,1.0262755450388812,1.0387044001858483
2024-09-20,2024-09-20,37.5,中性,0.0,0.0,2.1605,2.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82000000000599,9.139999999999045,58.68000000000692,0.005852075396825395,0.05829203302639343,0.018253753968253954,0.007847409215530768,1.0659969244350156,1.0262755450388812,1.0387044001858483
2024-09-23,2024-09-23,25.0,看空,-1.0,0.0,2.1531,2.0381,-0.0007448979267375154,0.0,-8.573412698412698e-05,-0.0006591637997533885,0.0,0.0,-8.573412698412698e-05,-0.0006591637997533885,-0.740000000000983,0.0,-0.740000000000983,67.080000000005,9.139999999999045,57.94000000000594,0.005766341269841268,0.05763286922664004,0.018253753968253954,0.007847409215530768,1.0652028655360954,1.0262755450388812,1.0379306714316567
2024-09-24,2024-09-24,37.5,中性,0.0,0.0,2.1764,2.0728,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,67.080000000005,9.139999999999045,57.94000000000594,0.005766341269841268,0.05763286922664004,0.018253753968253954,0.007847409215530768,1.0652028655360954,1.0262755450388812,1.0379306714316567
2024-09-25,2024-09-25,25.0,看空,-1.0,0.0,2.1454,2.0437,-0.0028454403304064312,0.0,-8.636507936507936e-05,-0.002759075251041352,0.0,0.0,-8.636507936507936e-05,-0.002759075251041352,-3.099999999999978,0.0,-3.099999999999978,63.98000000000502,9.139999999999045,54.84000000000596,0.005679976190476188,0.05487379397559869,0.018253753968253954,0.007847409215530768,1.0621718943424345,1.0262755450388812,1.0349773016389994
2024-09-26,2024-09-26,12.5,看空,-1.0,0.0,2.176,2.0787,0.002642742571413107,-0.0,-8.513492063492064e-05,0.0027278774920480274,0.0,-0.0,-8.513492063492064e-05,0.0027278774920480274,3.060000000000007,-0.0,3.060000000000007,67.04000000000502,9.139999999999045,57.90000000000597,0.005594841269841268,0.05760167146764672,0.018253753968253954,0.007847409215530768,1.0649789412257717,1.0262755450388812,1.0377124802144868
2024-09-27,2024-09-27,17.5,看空,-1.0,0.0,2.2455,2.1714,0.006099448391666576,-0.0,-8.634920634920635e-05,0.0061857975980157826,0.0,-0.0,-8.634920634920635e-05,0.0061857975980157826,6.949999999999977,-0.0,6.949999999999977,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-09-30,2024-09-30,45.0,中性,0.0,0.0,2.2418,2.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-10-08,2024-10-08,50.0,中性,0.0,0.0,2.3007,2.1928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-10-09,2024-10-09,62.5,中性,0.0,0.0,2.3022,2.176,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-10-10,2024-10-10,50.0,中性,0.0,0.0,2.289,2.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-10-11,2024-10-11,50.0,中性,0.0,0.0,2.3076,2.1392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,73.990000000005,9.139999999999045,64.85000000000595,0.005508492063492062,0.0637874690656625,0.018253753968253954,0.007847409215530768,1.07147472531599,1.0262755450388812,1.0440419539329433
2024-10-14,2024-10-14,75.0,看多,1.0,1.0,2.286,2.1368,0.0020009511738672513,0.0002989092337609532,9.157142857142857e-05,0.0019093797452958226,8.488888888888889e-05,0.0002140203448720643,6.68253968253968e-06,0.0016953594004237582,2.160000000000009,0.23999999999999716,1.920000000000012,76.15000000000501,9.379999999999042,66.77000000000596,0.00560006349206349,0.06569684881095833,0.01833864285714284,0.008061429560402832,1.07361869392538,1.0265823082756762,1.045818426121827
2024-10-15,2024-10-15,62.5,中性,0.0,0.0,2.2755,2.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15000000000501,9.379999999999042,66.77000000000596,0.00560006349206349,0.06569684881095833,0.01833864285714284,0.008061429560402832,1.07361869392538,1.0265823082756762,1.045818426121827
2024-10-16,2024-10-16,85.0,看多,1.0,1.0,2.2747,2.1331,0.00016113339650369066,-0.0006028016623881839,9.029761904761905e-05,7.08357774560716e-05,8.434126984126984e-05,-0.0006871429322294537,5.9563492063492165e-06,0.0007579787096855254,0.08000000000001062,-0.7700000000000068,0.8500000000000174,76.23000000000502,8.609999999999035,67.62000000000599,0.00569036111111111,0.06576768458841441,0.01842298412698411,0.007374286628173379,1.073791689752082,1.0259634827536694,1.0466178453740307
2024-10-17,2024-10-17,70.0,看多,1.0,1.0,2.25,2.1084,0.002277411421357472,0.0022879735895856546,9.026587301587302e-05,0.002187145548341599,8.46468253968254e-05,0.002203326764188829,5.619047619047623e-06,-1.6181215847230375e-05,2.470000000000007,2.470000000000007,0.0,78.70000000000503,11.079999999999043,67.62000000000599,0.005780626984126983,0.067954830136756,0.018507630952380935,0.009577613392362207,1.0762371552104821,1.028310860106089,1.046606816055068
2024-10-18,2024-10-18,42.5,中性,0.0,0.0,2.2649,2.1209,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.70000000000503,11.079999999999043,67.62000000000599,0.005780626984126983,0.067954830136756,0.018507630952380935,0.009577613392362207,1.0762371552104821,1.028310860106089,1.046606816055068
2024-10-21,2024-10-21,42.5,中性,0.0,0.0,2.2483,2.1211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,78.70000000000503,11.079999999999043,67.62000000000599,0.005780626984126983,0.067954830136756,0.018507630952380935,0.009577613392362207,1.0762371552104821,1.028310860106089,1.046606816055068
2024-10-22,2024-10-22,42.5,中性,0.0,0.0,2.264,2.1458,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.70000000000503,11.079999999999043,67.62000000000599,0.005780626984126983,0.067954830136756,0.018507630952380935,0.009577613392362207,1.0762371552104821,1.028310860106089,1.046606816055068
2024-10-23,2024-10-23,55.0,中性,0.0,0.0,2.2831,2.1559,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,78.70000000000503,11.079999999999043,67.62000000000599,0.005780626984126983,0.067954830136756,0.018507630952380935,0.009577613392362207,1.0762371552104821,1.028310860106089,1.046606816055068
2024-10-24,2024-10-24,10.0,看空,-1.0,0.0,2.2909,2.1661,0.0005997769537411154,-0.0,-9.059920634920635e-05,0.0006903761600903217,0.0,-0.0,-9.059920634920635e-05,0.0006903761600903217,0.779999999999982,-0.0,0.779999999999982,79.48000000000502,11.079999999999043,68.40000000000597,0.0056900277777777765,0.06864520629684633,0.018507630952380935,0.009577613392362207,1.0768826574529373,1.028310860106089,1.047234546702966
2024-10-25,2024-10-25,22.5,看空,-1.0,0.0,2.3026,2.1539,0.0009442359899088134,0.0,-9.090873015873015e-05,0.0010351447200675436,0.0,0.0,-9.090873015873015e-05,0.0010351447200675436,1.1700000000000252,0.0,1.1700000000000252,80.65000000000505,11.079999999999043,69.570000000006,0.005599119047619046,0.06968035101691387,0.018507630952380935,0.009577613392362207,1.077899488815013,1.028310860106089,1.0482233832518388
2024-10-28,2024-10-28,22.5,看空,-1.0,0.0,2.315,2.1617,0.0010050370098144074,-0.0,-9.137301587301588e-05,0.0010964100256874232,0.0,-0.0,-9.137301587301588e-05,0.0010964100256874232,1.239999999999991,-0.0,1.239999999999991,81.89000000000505,11.079999999999043,70.810000000006,0.00550774603174603,0.07077676104260129,0.018507630952380935,0.009577613392362207,1.0789828176941323,1.028310860106089,1.04927688654656
