日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-05-07,2024-05-06,30.0,中性,0.0,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-08,2024-05-06,30.0,中性,0.0,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-09,2024-05-06,30.0,中性,0.0,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-10,2024-05-06,30.0,中性,0.0,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-13,2024-05-13,65.0,中性,0.0,0.0,2.4759,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-14,2024-05-13,65.0,中性,0.0,0.0,2.4719,2.2938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-15,2024-05-13,65.0,中性,0.0,0.0,2.4709,2.302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-16,2024-05-13,65.0,中性,0.0,0.0,2.4798,2.3147,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-17,2024-05-13,65.0,中性,0.0,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-20,2024-05-20,20.0,看空,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-21,2024-05-20,20.0,看空,0.0,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-22,2024-05-20,20.0,看空,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-23,2024-05-20,20.0,看空,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-24,2024-05-20,20.0,看空,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-27,2024-05-27,35.0,中性,0.0,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-28,2024-05-27,35.0,中性,0.0,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-29,2024-05-27,35.0,中性,0.0,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-30,2024-05-27,35.0,中性,0.0,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-05-31,2024-05-27,35.0,中性,0.0,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-03,2024-06-03,30.0,中性,0.0,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-04,2024-06-03,30.0,中性,0.0,0.0,2.4475,2.2854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-05,2024-06-03,30.0,中性,0.0,0.0,2.4303,2.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-06,2024-06-03,30.0,中性,0.0,0.0,2.426,2.2828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-07,2024-06-03,30.0,中性,0.0,0.0,2.4125,2.2833,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-11,2024-06-10,65.0,中性,0.0,0.0,2.3944,2.2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-12,2024-06-10,65.0,中性,0.0,0.0,2.3936,2.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-13,2024-06-10,65.0,中性,0.0,0.0,2.391,2.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-14,2024-06-10,65.0,中性,0.0,0.0,2.3842,2.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-17,2024-06-17,20.0,看空,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-18,2024-06-17,20.0,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-19,2024-06-17,20.0,看空,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-20,2024-06-17,20.0,看空,0.0,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-21,2024-06-17,20.0,看空,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-24,2024-06-24,55.0,中性,0.0,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-25,2024-06-24,55.0,中性,0.0,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-26,2024-06-24,55.0,中性,0.0,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-27,2024-06-24,55.0,中性,0.0,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-06-28,2024-06-24,55.0,中性,0.0,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-01,2024-07-01,35.0,中性,0.0,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-02,2024-07-01,35.0,中性,0.0,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-03,2024-07-01,35.0,中性,0.0,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-04,2024-07-01,35.0,中性,0.0,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-05,2024-07-01,35.0,中性,0.0,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-08,2024-07-08,40.0,中性,0.0,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-09,2024-07-08,40.0,中性,0.0,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-10,2024-07-08,40.0,中性,0.0,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-11,2024-07-08,40.0,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-12,2024-07-08,40.0,中性,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-15,2024-07-15,35.0,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-16,2024-07-15,35.0,中性,0.0,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-17,2024-07-15,35.0,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-18,2024-07-15,35.0,中性,0.0,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-19,2024-07-15,35.0,中性,0.0,0.0,2.3358,2.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-22,2024-07-22,45.0,中性,0.0,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-23,2024-07-22,45.0,中性,0.0,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-24,2024-07-22,45.0,中性,0.0,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-25,2024-07-22,45.0,中性,0.0,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-26,2024-07-22,45.0,中性,0.0,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-29,2024-07-29,35.0,中性,0.0,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-30,2024-07-29,35.0,中性,0.0,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-07-31,2024-07-29,35.0,中性,0.0,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-01,2024-07-29,35.0,中性,0.0,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-02,2024-07-29,35.0,中性,0.0,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-05,2024-08-05,35.0,中性,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-06,2024-08-05,35.0,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-07,2024-08-05,35.0,中性,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-08,2024-08-05,35.0,中性,0.0,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-09,2024-08-05,35.0,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-12,2024-08-12,55.0,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-13,2024-08-12,55.0,中性,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-14,2024-08-12,55.0,中性,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-15,2024-08-12,55.0,中性,0.0,0.0,2.3011,2.205,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-16,2024-08-12,55.0,中性,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-19,2024-08-19,40.0,中性,0.0,0.0,2.2549,2.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-20,2024-08-19,40.0,中性,0.0,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-21,2024-08-19,40.0,中性,0.0,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-22,2024-08-19,40.0,中性,0.0,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-23,2024-08-19,40.0,中性,0.0,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-26,2024-08-26,20.0,看空,0.0,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
2024-08-27,2024-08-26,20.0,看空,0.0,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.980000000000015,15.639999999999995,7.34000000000002,0.003950301587301585,0.01968633679510403,0.003542623015873014,0.013608576563874757,1.0238875396058809,1.017271719259622,1.006503493826678
