日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-12-26,2023-12-18,80.0,看多,1.0,2.8534,2.5804,0.0009468557999993341,-0.0009970097873319827,0.00011361507936507937,0.0008332407206342547,0.00010189682539682539,-0.001098906612728808,1.1718253968253978e-05,0.0019321473333630628,0.9699999999999986,-1.2600000000000111,2.2300000000000098,57.98000000000294,20.559999999999988,37.42000000000294,-0.0032622817460317456,0.04951456903245425,0.05131399206349205,0.01753213737207257,1.0471797101087053,1.0707377877097646,0.977998275701609
2023-12-27,2023-12-18,80.0,看多,1.0,2.85,2.5577,0.00040543904353731964,0.002080886823728265,0.00011323015873015874,0.00029220888480716093,0.0001023968253968254,0.0019784899983314396,1.083333333333333e-05,-0.0016862811135242787,0.3399999999999931,2.270000000000015,-1.930000000000022,58.320000000002935,22.830000000000002,35.49000000000292,-0.003149051587301587,0.04980677791726141,0.05141638888888887,0.01951062737040401,1.0476042776487833,1.072965871863878,0.9763630932910864
2023-12-28,2023-12-18,80.0,看多,1.0,2.8424,2.5694,0.0007663818039216783,-0.0009194491106373215,0.0001130952380952381,0.0006532865658264402,0.00010149603174603174,-0.0010209451423833533,1.1599206349206367e-05,0.0016742317082097933,0.7599999999999968,-1.169999999999019,1.9299999999990156,59.08000000000293,21.660000000000984,37.420000000001934,-0.003035956349206349,0.050460064483087846,0.0515178849206349,0.018489682228020655,1.0484071425048838,1.0719793343472486,0.9780105911680486
2023-12-29,2023-12-18,80.0,看多,1.0,2.841,2.5553,0.00023318277673743754,0.0013315876534460737,0.0001127936507936508,0.00012038912594378675,0.00010196031746031707,0.0012296273359857566,1.0833333333333723e-05,-0.00110923821004197,0.14000000000000123,1.4099999999990163,-1.269999999999015,59.22000000000293,23.07,36.15000000000292,-0.0029231626984126983,0.050580453609031635,0.05161984523809522,0.019719309564006412,1.0486516129935244,1.0734067687936146,0.9769377681231578
2024-01-02,2023-12-18,80.0,看多,1.0,2.8498,2.5601,-0.0006440478355092232,-0.00031750036950406197,0.00011273809523809525,-0.0007567859307473185,0.00010140079365079364,-0.0004189011631548556,1.1337301587301604e-05,-0.00033788476759246284,-0.879999999999978,-0.4799999999999943,-0.3999999999999837,58.34000000000295,22.590000000000007,35.750000000002935,-0.002810424603174603,0.04982366767828432,0.051721246031746014,0.019300408400851555,1.0479762311919727,1.0730659617478946,0.97661865025049
2024-01-03,2023-12-18,80.0,看多,1.0,2.8379,2.5531,0.0011360070094026385,0.0007123375142465805,0.00011308730158730158,0.001022919707815337,0.00010159126984126984,0.0006107462444053107,1.1496031746031747e-05,0.0004121734634100262,1.1900000000009818,0.6999999999999715,0.4900000000010103,59.53000000000394,23.289999999999978,36.240000000003946,-0.0026973373015873013,0.05084658738609966,0.051822837301587286,0.019911154645256866,1.0491667395362942,1.0738303468877086,0.9770321192515213
2024-01-04,2023-12-18,80.0,看多,1.0,2.8195,2.5368,0.0016952370233014285,0.0015239935294421025,0.00011261507936507897,0.0015826219439363496,0.00010131349206349207,0.0014226800373786106,1.1301587301586899e-05,0.00015994190655773907,1.8399999999989953,1.6300000000010058,0.20999999999798957,61.37000000000293,24.920000000000982,36.450000000001936,-0.002584722222222222,0.05242920933003601,0.05192415079365078,0.021333834682635475,1.0509453258367727,1.075466857388084,0.977199175053274
2024-01-05,2023-12-18,80.0,看多,1.0,2.7953,2.5175,0.002195340673097365,0.00178660749091341,0.00011188492063492064,0.002083455752462444,0.00010066666666666628,0.0016859408242467437,1.1218253968254359e-05,0.00039751492821570034,2.420000000000026,1.9299999999990158,0.4900000000010103,63.790000000002955,26.849999999999998,36.94000000000295,-0.0024728373015873014,0.054512665082498454,0.052024817460317445,0.02301977550688222,1.0532525088557838,1.0773882945317226,0.9775978764588034
2024-01-08,2024-01-08,55.0,中性,0.0,2.788,2.5136,0.0,0.00044092283546879,0.0,0.0,9.990079365079365e-05,0.0003410220418179964,-9.990079365079365e-05,-0.0003410220418179964,0.0,0.3900000000000084,-0.3900000000000084,63.790000000002955,27.240000000000006,36.55000000000294,-0.0024728373015873014,0.054512665082498454,0.052124718253968236,0.023360797548700216,1.0532525088557838,1.0778633396334483,0.9771670212050871
2024-01-09,2024-01-08,55.0,中性,0.0,2.7736,2.4862,0.0,0.002496127174882852,0.0,0.0,9.974603174603174e-05,0.0023963811431368205,-9.974603174603174e-05,-0.0023963811431368205,0.0,2.7399999999999993,-2.7399999999999993,63.790000000002955,29.980000000000004,33.81000000000294,-0.0024728373015873014,0.054512665082498454,0.05222446428571427,0.025757178691837038,1.0532525088557838,1.0805538236063175,0.9747339612760646
2024-01-10,2024-01-08,55.0,中性,0.0,2.787,2.4982,-0.0,-0.0009523382575653692,0.0,-0.0,9.865873015873015e-05,-0.0010509969877240993,-9.865873015873015e-05,0.0010509969877240993,-0.0,-1.2000000000000206,1.2000000000000206,63.790000000002955,28.779999999999983,35.01000000000296,-0.0024728373015873014,0.054512665082498454,0.052323123015873,0.02470618170411294,1.0532525088557838,1.0795247708607387,0.9756631225942067
2024-01-11,2024-01-08,55.0,中性,0.0,2.7722,2.4992,0.0,1.1606140328148987e-05,0.0,0.0,9.913492063492064e-05,-8.752878030677165e-05,-9.913492063492064e-05,8.752878030677165e-05,0.0,-0.09999999999999593,0.09999999999999593,63.790000000002955,28.67999999999999,35.110000000002955,-0.0024728373015873014,0.054512665082498454,0.05242225793650793,0.024618652923806168,1.0532525088557838,1.079537299976717,0.9756517990425156
2024-01-12,2024-01-08,55.0,中性,0.0,2.7801,2.5172,-0.0,-0.001476262029882941,0.0,-0.0,9.917460317460317e-05,-0.0015754366330575443,-9.917460317460317e-05,0.0015754366330575443,-0.0,-1.799999999999996,1.799999999999996,63.790000000002955,26.879999999999992,36.91000000000295,-0.0024728373015873014,0.054512665082498454,0.05252143253968253,0.023043216290748625,1.0532525088557838,1.077943620050919,0.9770942461777651
2024-01-15,2024-01-15,62.5,中性,0.0,2.7713,2.5212,0.0,-0.0002498827276001989,0.0,0.0,9.988888888888889e-05,-0.0003497716164890878,-9.988888888888889e-05,0.0003497716164890878,0.0,-0.3999999999999837,0.3999999999999837,63.790000000002955,26.480000000000008,37.31000000000294,-0.0024728373015873014,0.054512665082498454,0.05262132142857141,0.022693444674259537,1.0532525088557838,1.0776742605589413,0.9773384661794826
2024-01-16,2024-01-15,62.5,中性,0.0,2.775,2.5252,-0.0,-0.00024965174430541866,0.0,-0.0,0.00010004761904761905,-0.00034969936335303774,-0.00010004761904761905,0.00034969936335303774,-0.0,-0.4000000000000184,0.4000000000000184,63.790000000002955,26.079999999999988,37.71000000000296,-0.0024728373015873014,0.054512665082498454,0.05272136904761903,0.0223437453109065,1.0532525088557838,1.0774052172999997,0.9775825213611429
2024-01-17,2024-01-15,62.5,中性,0.0,2.7522,2.5077,0.0,0.0016298250531835581,0.0,0.0,0.0001002063492063492,0.001529618703977209,-0.0001002063492063492,-0.001529618703977209,0.0,1.7500000000000155,-1.7500000000000155,63.790000000002955,27.830000000000002,35.96000000000294,-0.0024728373015873014,0.054512665082498454,0.05282157539682538,0.02387336401488371,1.0532525088557838,1.079161199315586,0.9759918254323507
2024-01-18,2024-01-15,62.5,中性,0.0,2.7378,2.5092,0.0,-3.1716835134941134e-05,0.0,0.0,9.951190476190475e-05,-0.00013122873989684588,-9.951190476190475e-05,0.00013122873989684588,0.0,-0.15000000000001124,0.15000000000001124,63.790000000002955,27.67999999999999,36.110000000002955,-0.0024728373015873014,0.054512665082498454,0.05292108730158729,0.023742135274986864,1.0532525088557838,1.0791269717377434,0.9760227817860087
2024-01-19,2024-01-15,62.5,中性,0.0,2.7293,2.5027,0.0,0.000668185235950991,0.0,0.0,9.957142857142858e-05,0.0005686138073795624,-9.957142857142858e-05,-0.0005686138073795624,0.0,0.6499999999999908,-0.6499999999999908,63.790000000002955,28.32999999999998,35.460000000002964,-0.0024728373015873014,0.054512665082498454,0.053020658730158716,0.024310749082366426,1.0532525088557838,1.079848028447975,0.9753710532486539
2024-01-22,2024-01-22,62.5,中性,0.0,2.7168,2.4922,0.0,0.0010181520062022857,0.0,0.0,9.931349206349206e-05,0.0009188385141387937,-9.931349206349206e-05,-0.0009188385141387937,0.0,1.0500000000000091,-1.0500000000000091,63.790000000002955,29.37999999999999,34.41000000000295,-0.0024728373015873014,0.054512665082498454,0.05311997222222221,0.025229587596505218,1.0532525088557838,1.080947477884533,0.9743789873279046
2024-01-23,2024-01-22,62.5,中性,0.0,2.7203,2.5042,-0.0,-0.0009517742754446146,0.0,-0.0,9.88968253968254e-05,-0.00105067110084144,-9.88968253968254e-05,0.00105067110084144,-0.0,-1.1999999999999857,1.1999999999999857,63.790000000002955,28.180000000000003,35.61000000000294,-0.0024728373015873014,0.054512665082498454,0.053218869047619036,0.02417891649566378,1.0532525088557838,1.0799186598819757,0.9753072596883304
2024-01-24,2024-01-22,62.5,中性,0.0,2.7246,2.5042,-0.0,9.937301587301587e-05,0.0,-0.0,9.937301587301587e-05,-0.0,-9.937301587301587e-05,0.0,-0.0,-0.0,0.0,63.790000000002955,28.180000000000003,35.61000000000294,-0.0024728373015873014,0.054512665082498454,0.053318242063492054,0.02417891649566378,1.0532525088557838,1.0800259746561056,0.975210350094731
2024-01-25,2024-01-22,62.5,中性,0.0,2.719,2.4984,0.0,0.0006068825743499385,0.0,0.0,9.937301587301587e-05,0.0005075095584769226,-9.937301587301587e-05,-0.0005075095584769226,0.0,0.5799999999999903,-0.5799999999999903,63.790000000002955,28.759999999999994,35.03000000000295,-0.0024728373015873014,0.054512665082498454,0.05341761507936507,0.024686426054140703,1.0532525088557838,1.0806814235999698,0.974618870885358
2024-01-26,2024-01-22,62.5,中性,0.0,2.7158,2.4994,0.0,1.1614981446733035e-05,0.0,0.0,9.914285714285715e-05,-8.752787569612411e-05,-9.914285714285715e-05,8.752787569612411e-05,0.0,-0.09999999999999593,0.09999999999999593,63.790000000002955,28.66,35.130000000002944,-0.0024728373015873014,0.054512665082498454,0.05351675793650793,0.02459889817844458,1.0532525088557838,1.0806939756946545,0.9746075508367373
2024-01-29,2024-01-29,32.5,中性,0.0,2.7079,2.494,0.0,0.0005718086450763679,0.0,0.0,9.918253968253968e-05,0.0004726261053938282,-9.918253968253968e-05,-0.0004726261053938282,0.0,0.5399999999999849,-0.5399999999999849,63.790000000002955,29.199999999999985,34.59000000000296,-0.0024728373015873014,0.054512665082498454,0.05361594047619047,0.02507152428383841,1.0532525088557838,1.0813119258526387,0.9740505802941835
2024-01-30,2024-01-29,32.5,中性,0.0,2.6736,2.4557,0.0,0.003452048240659583,0.0,0.0,9.896825396825397e-05,0.003353079986691329,-9.896825396825397e-05,-0.003353079986691329,0.0,3.830000000000014,-3.830000000000014,63.790000000002955,33.03,30.760000000002947,-0.0024728373015873014,0.054512665082498454,0.053714908730158724,0.028424604270529737,1.0532525088557838,1.0850446667838824,0.9706996781779206
2024-01-31,2024-01-29,32.5,中性,0.0,2.6461,2.433,0.0,0.002088722485365718,0.0,0.0,9.74484126984127e-05,0.0019912740726673052,-9.74484126984127e-05,-0.0019912740726673052,0.0,2.2700000000009863,-2.2700000000009863,63.790000000002955,35.300000000000985,28.49000000000196,-0.0024728373015873014,0.054512665082498454,0.053812357142857134,0.03041587834319704,1.0532525088557838,1.08731102397702,0.9686763820377158
2024-02-01,2024-01-29,32.5,中性,0.0,2.6565,2.4354,-0.0,-0.00011423099709040724,0.0,-0.0,9.654761904761865e-05,-0.0002107786161380259,-9.654761904761865e-05,0.0002107786161380259,-0.0,-0.2400000000010033,0.2400000000010033,63.790000000002955,35.05999999999998,28.730000000002963,-0.0024728373015873014,0.054512665082498454,0.053908904761904755,0.030205099727059016,1.0532525088557838,1.0871868193546037,0.9687870475481255
2024-02-02,2024-01-29,32.5,中性,0.0,2.6504,2.4244,0.0,0.0010625915179026252,0.0,0.0,9.664285714285714e-05,0.000965948660759768,-9.664285714285714e-05,-0.000965948660759768,0.0,1.100000000000996,-1.100000000000996,63.790000000002955,36.16000000000098,27.630000000001967,-0.0024728373015873014,0.054512665082498454,0.05400554761904761,0.031171048387818784,1.0532525088557838,1.0883420548472253,0.9677587153458228
2024-02-05,2024-02-05,47.5,中性,0.0,2.6118,2.4002,0.0,0.0022225037669595733,0.0,0.0,9.620634920634881e-05,0.0021262974177532245,-9.620634920634881e-05,-0.0021262974177532245,0.0,2.4199999999990203,-2.4199999999990203,63.790000000002955,38.58,25.210000000002946,-0.0024728373015873014,0.054512665082498454,0.05410175396825396,0.03329734580557201,1.0532525088557838,1.090760899163864,0.9656126376212856
2024-02-06,2024-02-05,47.5,中性,0.0,2.6404,2.4525,-0.0,-0.004505779073400949,0.0,-0.0,9.524603174603174e-05,-0.0046010251051469804,-9.524603174603174e-05,0.0046010251051469804,-0.0,-5.230000000000026,5.230000000000026,63.790000000002955,33.34999999999997,30.44000000000297,-0.0024728373015873014,0.054512665082498454,0.05419699999999999,0.02869632070042503,1.0532525088557838,1.0858461715303274,0.969983167478863
2024-02-07,2024-02-05,47.5,中性,0.0,2.606,2.4153,0.0,0.0033610949612115346,0.0,0.0,9.732142857142858e-05,0.0032637735326401063,-9.732142857142858e-05,-0.0032637735326401063,0.0,3.720000000001014,-3.720000000001014,63.790000000002955,37.07000000000099,26.720000000001956,-0.0024728373015873014,0.054512665082498454,0.054294321428571414,0.03196009423306514,1.0532525088557838,1.0894958036261086,0.9667338830955583
2024-02-08,2024-02-05,47.5,中性,0.0,2.6295,2.4379,-0.0,-0.0018908063525508835,0.0,-0.0,9.58452380952377e-05,-0.0019866515906461213,-9.58452380952377e-05,0.0019866515906461213,-0.0,-2.260000000000005,2.260000000000005,63.790000000002955,34.81000000000098,28.98000000000196,-0.0024728373015873014,0.054512665082498454,0.05439016666666665,0.029973442642419017,1.0532525088557838,1.087435778039535,0.9685652524277085
2024-02-19,2024-02-05,47.5,中性,0.0,2.6279,2.4344,0.0,0.00040404960053205043,0.0,0.0,9.67420634920631e-05,0.00030730753703998734,-9.67420634920631e-05,-0.00030730753703998734,0.0,0.34999999999899695,-0.34999999999899695,63.790000000002955,35.15999999999998,28.630000000002966,-0.0024728373015873014,0.054512665082498454,0.05448690873015871,0.030280750179459005,1.0532525088557838,1.087875156031256,0.9681740620846777
2024-02-20,2024-02-05,47.5,中性,0.0,2.6011,2.4134,0.0,0.001940782428174244,0.0,0.0,9.660317460317461e-05,0.0018441792535710694,-9.660317460317461e-05,-0.0018441792535710694,0.0,2.1000000000000183,-2.1000000000000183,63.790000000002955,37.26,26.530000000002946,-0.0024728373015873014,0.054512665082498454,0.054583511904761885,0.032124929433030074,1.0532525088557838,1.089986485018129,0.9662986865734082
2024-02-21,2024-02-05,47.5,中性,0.0,2.5947,2.4119,0.0,0.00022764022163277277,0.0,0.0,9.576984126984126e-05,0.00013187038036293152,-9.576984126984126e-05,-0.00013187038036293152,0.0,0.14999999999997654,-0.14999999999997654,63.790000000002955,37.409999999999975,26.38000000000297,-0.0024728373015873014,0.054512665082498454,0.054679281746031726,0.03225679981339301,1.0532525088557838,1.0902346097831552,0.9660787681885029
2024-02-22,2024-02-05,47.5,中性,0.0,2.5811,2.4033,0.0,0.0008518258965187261,0.0,0.0,9.571031746031746e-05,0.0007561155790584087,-9.571031746031746e-05,-0.0007561155790584087,0.0,0.8600000000000274,-0.8600000000000274,63.790000000002955,38.27,25.52000000000294,-0.0024728373015873014,0.054512665082498454,0.054774992063492046,0.033012915392451415,1.0532525088557838,1.0911632998570495,0.9652565376729292
2024-02-23,2024-02-05,47.5,中性,0.0,2.5804,2.4009,0.0,0.0003064720534634744,0.0,0.0,9.536904761904761e-05,0.00021110300584442678,-9.536904761904761e-05,-0.00021110300584442678,0.0,0.23999999999999716,-0.23999999999999716,63.790000000002955,38.51,25.280000000002943,-0.0024728373015873014,0.054512665082498454,0.05487036111111109,0.03322401839829584,1.0532525088557838,1.0914977109142208,0.9649608041537683
2024-02-26,2024-02-26,40.0,中性,0.0,2.5862,2.3789,-0.0,0.0020306252810235975,0.0,-0.0,9.527380952380953e-05,0.001935351471499788,-9.527380952380953e-05,-0.001935351471499788,-0.0,2.200000000000986,-2.200000000000986,63.790000000002955,40.71000000000098,23.080000000001956,-0.0024728373015873014,0.054512665082498454,0.0549656349206349,0.03515936986979563,1.0532525088557838,1.0937141337601826,0.963005301243304
2024-02-27,2024-02-26,40.0,中性,0.0,2.5878,2.3809,-0.0,-8.174092413837946e-05,0.0,-0.0,9.440079365079326e-05,-0.0001761417177891727,-9.440079365079326e-05,0.0001761417177891727,-0.0,-0.200000000000998,0.200000000000998,63.790000000002955,40.509999999999984,23.280000000002953,-0.0024728373015873014,0.054512665082498454,0.05506003571428569,0.034983228152006454,1.0532525088557838,1.093624732556146,0.9630840246214993
2024-02-28,2024-02-26,40.0,中性,0.0,2.5675,2.3376,0.0,0.003907553080980794,0.0,0.0,9.448015873015873e-05,0.003813072922250636,-9.448015873015873e-05,-0.003813072922250636,0.0,4.329999999999994,-4.329999999999994,63.790000000002955,44.839999999999975,18.95000000000296,-0.0024728373015873014,0.054512665082498454,0.055154515873015855,0.03879630107425709,1.0532525088557838,1.0978981292492827,0.9593353707378784
2024-02-29,2024-02-26,40.0,中性,0.0,2.556,2.3375,0.0,0.00010158787254602902,0.0,0.0,9.276190476190476e-05,8.825967784124252e-06,-9.276190476190476e-05,-8.825967784124252e-06,0.0,0.010000000000010001,-0.010000000000010001,63.790000000002955,44.84999999999999,18.94000000000295,-0.0024728373015873014,0.054512665082498454,0.05524727777777776,0.03880512704204122,1.0532525088557838,1.0980096623845055,0.9592379237979343
2024-03-01,2024-02-26,40.0,中性,0.0,2.5896,2.3675,-0.0,-0.00255504613619867,0.0,-0.0,9.275793650793651e-05,-0.0026478040727066065,-9.275793650793651e-05,0.0026478040727066065,-0.0,-3.0000000000000164,3.0000000000000164,63.790000000002955,41.84999999999997,21.940000000002968,-0.0024728373015873014,0.054512665082498454,0.0553400357142857,0.03615732296933461,1.0532525088557838,1.095204197039121,0.9616950991452065
2024-03-04,2024-03-04,75.0,看多,1.0,2.5707,2.3475,0.0017492696663023253,0.0018564067848977064,0.00010276190476190476,0.0016465077615404205,9.39484126984127e-05,0.0017624583721992937,8.813492063492056e-06,-0.00011595061065887316,1.889999999999982,2.0000000000000226,-0.11000000000004073,65.68000000000293,43.849999999999994,21.830000000002926,-0.0023700753968253965,0.056159172844038874,0.055433984126984116,0.037919781341533905,1.055094931520482,1.0972373415413528,0.9615922568205063
2024-03-05,2024-03-04,75.0,看多,1.0,2.556,2.3169,0.0013838778460294535,0.0027925142264231583,0.00010201190476190477,0.0012818659412675488,9.31547619047619e-05,0.0026993594645183965,8.857142857142863e-06,-0.0014174935232508477,1.470000000000013,3.060000000000007,-1.589999999999994,67.15000000000295,46.910000000000004,20.240000000002933,-0.002268063492063492,0.057441038785306424,0.055527138888888876,0.0406191408060523,1.0565550540216713,1.1003013924273697,0.9602414950060275
2024-03-06,2024-03-04,75.0,看多,1.0,2.536,2.265,0.0018467870391893795,0.004677541176123601,0.00010142857142857143,0.0017453584677608082,9.194047619047619e-05,0.004585600699933125,9.488095238095243e-06,-0.0028402422321723167,1.999999999999988,5.189999999999986,-3.189999999999998,69.15000000000293,52.09999999999999,17.050000000002935,-0.0021666349206349205,0.059186397253067236,0.05561907936507935,0.04520474150598543,1.0585062862016286,1.1054480974965948,0.9575359427536481
2024-03-07,2024-03-04,75.0,看多,1.0,2.5051,2.2776,0.002799998812595102,-0.0010263915061786476,0.00010063492063492063,0.0026993638919601813,8.988095238095238e-05,-0.0011162724585596,1.0753968253968252e-05,0.0038156363505197815,3.0900000000000025,-1.2600000000000111,4.350000000000014,72.24000000000294,50.839999999999975,21.400000000002947,-0.0020659999999999997,0.06188576114502742,0.0557089603174603,0.044088469047425825,1.0614701025461175,1.1043134749588028,0.9612036134809605
2024-03-08,2024-03-04,75.0,看多,1.0,2.5103,2.2825,-0.0003555786819117632,-0.0003434408436369383,9.940873015873016e-05,-0.0004549874120704934,9.038095238095238e-05,-0.00043382179601789063,9.027777777777777e-06,-2.1165616052602775e-05,-0.5199999999999996,-0.4900000000000043,-0.029999999999995253,71.72000000000294,50.34999999999997,21.370000000002953,-0.0019665912698412697,0.061430773732956925,0.055799341269841256,0.043654647251407934,1.0610926664061655,1.1039342086073234,0.9611919425386727
2024-03-11,2024-03-11,55.0,中性,0.0,2.5155,2.305,-0.0,-0.0019009563749619533,0.0,-0.0,9.057539682539683e-05,-0.00199153177178735,-9.057539682539683e-05,0.00199153177178735,-0.0,-2.249999999999995,2.249999999999995,71.72000000000294,48.09999999999998,23.62000000000295,-0.0019665912698412697,0.061430773732956925,0.05588991666666665,0.04166311547962059,1.0610926664061655,1.1018356778359328,0.9630226065017345
2024-03-12,2024-03-11,55.0,中性,0.0,2.5358,2.3476,-0.0,-0.0036747613168207054,0.0,-0.0,9.146825396825398e-05,-0.0037662295707889593,-9.146825396825398e-05,0.0037662295707889593,-0.0,-4.259999999999993,4.259999999999993,71.72000000000294,43.83999999999999,27.880000000002944,-0.0019665912698412697,0.061430773732956925,0.055981384920634904,0.037896885908831626,1.0610926664061655,1.0977866947095285,0.9665745372209379
2024-03-13,2024-03-11,55.0,中性,0.0,2.5342,2.3326,0.0,0.0014163672904787448,0.0,0.0,9.315873015873015e-05,0.0013232085603200145,-9.315873015873015e-05,-0.0013232085603200145,0.0,1.5000000000000082,-1.5000000000000082,71.72000000000294,45.339999999999996,26.380000000002937,-0.0019665912698412697,0.061430773732956925,0.05607454365079363,0.03922009446915164,1.0610926664061655,1.099341563875838,0.965207448961702
2024-03-14,2024-03-11,55.0,中性,0.0,2.542,2.3425,-0.0,-0.0007814340295050833,0.0,-0.0,9.256349206349206e-05,-0.0008739975215685754,-9.256349206349206e-05,0.0008739975215685754,-0.0,-0.9899999999990126,0.9899999999990126,71.72000000000294,44.35000000000098,27.37000000000195,-0.0019665912698412697,0.061430773732956925,0.05616710714285712,0.038346096947583064,1.0610926664061655,1.098482500967776,0.9659622847622336
2024-03-15,2024-03-11,55.0,中性,0.0,2.5294,2.32,0.0,0.002078294345448914,0.0,0.0,9.295634920634881e-05,0.0019853379962425652,-9.295634920634881e-05,-0.0019853379962425652,0.0,2.2499999999990234,-2.2499999999990234,71.72000000000294,46.60000000000001,25.12000000000293,-0.0019665912698412697,0.061430773732956925,0.05626006349206347,0.04033143494382563,1.0610926664061655,1.100765470938112,0.9639588944426682
2024-03-18,2024-03-18,37.5,中性,0.0,2.5184,2.2926,0.0,0.0025125884024352054,0.0,0.0,9.206349206349206e-05,0.002420524910371713,-9.206349206349206e-05,-0.002420524910371713,0.0,2.7399999999999993,-2.7399999999999993,71.72000000000294,49.34000000000001,22.38000000000293,-0.0019665912698412697,0.061430773732956925,0.05635212698412696,0.042751959854197344,1.0610926664061655,1.1035312414941925,0.9615429328212179
2024-03-19,2024-03-18,37.5,中性,0.0,2.5114,2.2801,0.0,0.0011968023866126185,0.0,0.0,9.097619047619048e-05,0.0011058261961364281,-9.097619047619048e-05,-0.0011058261961364281,0.0,1.250000000000001,-1.250000000000001,71.72000000000294,50.59000000000001,21.13000000000293,-0.0019665912698412697,0.061430773732956925,0.05644310317460315,0.043857786050333775,1.0610926664061655,1.1048519503177143,0.9603935315505708
2024-03-20,2024-03-18,37.5,中性,0.0,2.507,2.2951,0.0,-0.001237373252802019,0.0,0.0,9.048015873015872e-05,-0.0013278534115321778,-9.048015873015872e-05,0.0013278534115321778,0.0,-1.5000000000000082,1.5000000000000082,71.72000000000294,49.09,22.630000000002937,-0.0019665912698412697,0.061430773732956925,0.05653358333333331,0.042529932638801594,1.0610926664061655,1.103484836066085,0.9615833690918244
2024-03-21,2024-03-18,37.5,中性,0.0,2.5124,2.2851,-0.0,0.0009756214898165086,0.0,-0.0,9.107539682539682e-05,0.0008845460929911118,-9.107539682539682e-05,-0.0008845460929911118,-0.0,0.999999999999994,-0.999999999999994,71.72000000000294,50.089999999999996,21.630000000002944,-0.0019665912698412697,0.061430773732956925,0.056624658730158706,0.04341447873179271,1.0610926664061655,1.1045614195858375,0.9606461420715102
2024-03-22,2024-03-18,37.5,中性,0.0,2.5235,2.3051,-0.0,-0.0016793327908072705,0.0,-0.0,9.067857142857143e-05,-0.001770011362235842,-9.067857142857143e-05,0.001770011362235842,-0.0,-1.999999999999988,1.999999999999988,71.72000000000294,48.09000000000001,23.630000000002934,-0.0019665912698412697,0.061430773732956925,0.05671533730158728,0.04164446736955687,1.0610926664061655,1.1027064933744664,0.9622621003700127
2024-03-25,2024-03-25,37.5,中性,0.0,2.5382,2.3151,-0.0,-0.000792614635715906,0.0,-0.0,9.147222222222221e-05,-0.0008840868579381282,-9.147222222222221e-05,0.0008840868579381282,-0.0,-1.0000000000000286,1.0000000000000286,71.72000000000294,47.08999999999998,24.630000000002962,-0.0019665912698412697,0.061430773732956925,0.0568068095238095,0.04076038051161874,1.0610926664061655,1.1018324720689188,0.9630254084032794
2024-03-26,2024-03-25,37.5,中性,0.0,2.5397,2.3175,-0.0,-0.00012020166653031257,0.0,-0.0,9.186904761904762e-05,-0.0002120707141493602,-9.186904761904762e-05,0.0002120707141493602,-0.0,-0.23999999999899102,0.23999999999899102,71.72000000000294,46.85000000000099,24.87000000000195,-0.0019665912698412697,0.061430773732956925,0.05689867857142855,0.04054830979746938,1.0610926664061655,1.101700029969539,0.9631411795781687
2024-03-27,2024-03-25,37.5,中性,0.0,2.5207,2.2876,0.0,0.002733682795717264,0.0,0.0,9.196428571428532e-05,0.0026417185100029786,-9.196428571428532e-05,-0.0026417185100029786,0.0,2.9900000000000064,-2.9900000000000064,71.72000000000294,49.840000000001,21.880000000001946,-0.0019665912698412697,0.061430773732956925,0.05699064285714284,0.04319002830747236,1.0610926664061655,1.1047117283875079,0.9605154350583288
2024-03-28,2024-03-25,37.5,中性,0.0,2.5274,2.3026,-0.0,-0.0012365583486741312,0.0,-0.0,9.077777777777738e-05,-0.0013273361264519085,-9.077777777777738e-05,0.0013273361264519085,-0.0,-1.5000000000010143,1.5000000000010143,71.72000000000294,48.33999999999998,23.38000000000296,-0.0019665912698412697,0.061430773732956925,0.05708142063492062,0.04186269218102045,1.0610926664061655,1.1033456878768921,0.9617046389585917
2024-03-29,2024-03-25,37.5,中性,0.0,2.5225,2.2901,0.0,0.0011966250578975266,0.0,0.0,9.137301587301588e-05,0.0011052520420245108,-9.137301587301588e-05,-0.0011052520420245108,0.0,1.2500000000010072,-1.2500000000010072,71.72000000000294,49.59000000000099,22.13000000000195,-0.0019665912698412697,0.061430773732956925,0.057172793650793634,0.04296794422304496,1.0610926664061655,1.1046659789745288,0.9605552145194036
2024-04-01,2024-04-01,62.5,中性,0.0,2.5352,2.3082,-0.0,-0.0015105672915219426,0.0,-0.0,9.087698412698374e-05,-0.0016014442756489265,-9.087698412698374e-05,0.0016014442756489265,-0.0,-1.8100000000009775,1.8100000000009775,71.72000000000294,47.780000000000015,23.940000000002925,-0.0019665912698412697,0.061430773732956925,0.05726367063492062,0.04136649994739603,1.0610926664061655,1.1029973066786327,0.9620083929319363
