日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-03-28,2024-03-25,37.5,中性,0.0,0.0,2.5274,2.3026,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,55.27000000000194,32.75999999999807,22.510000000003885,0.010918523809523809,0.04732626336056761,0.009871547619047615,0.028508784511222584,1.0598862726676563,1.0390500699109309,1.0200531267550097
2024-03-29,2024-03-25,37.5,中性,0.0,0.0,2.5225,2.2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27000000000194,32.75999999999807,22.510000000003885,0.010918523809523809,0.04732626336056761,0.009871547619047615,0.028508784511222584,1.0598862726676563,1.0390500699109309,1.0200531267550097
2024-04-01,2024-04-01,62.5,中性,0.0,0.0,2.5352,2.3082,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,55.27000000000194,32.75999999999807,22.510000000003885,0.010918523809523809,0.04732626336056761,0.009871547619047615,0.028508784511222584,1.0598862726676563,1.0390500699109309,1.0200531267550097
2024-04-02,2024-04-01,62.5,中性,0.0,0.0,2.5152,2.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27000000000194,32.75999999999807,22.510000000003885,0.010918523809523809,0.04732626336056761,0.009871547619047615,0.028508784511222584,1.0598862726676563,1.0390500699109309,1.0200531267550097
2024-04-03,2024-04-01,62.5,中性,0.0,0.0,2.5094,2.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27000000000194,32.75999999999807,22.510000000003885,0.010918523809523809,0.04732626336056761,0.009871547619047615,0.028508784511222584,1.0598862726676563,1.0390500699109309,1.0200531267550097
2024-04-08,2024-04-08,87.5,看多,1.0,1.0,2.5031,2.2822,0.0006506916687523865,0.00022338352362051545,9.957936507936469e-05,0.0005511123036730218,9.062301587301588e-05,0.00013276050774749959,8.956349206348815e-06,0.00041835179592552223,0.6300000000000056,0.15000000000001124,0.4799999999999943,55.900000000001945,32.909999999998085,22.990000000003878,0.011018103174603174,0.047877375664240635,0.009962170634920631,0.028641545018970083,1.0605759318351062,1.0392821765767657,1.0204889064185425
2024-04-09,2024-04-08,87.5,看多,1.0,1.0,2.496,2.2802,0.0007206263765491012,0.00026759129761642865,9.932936507936469e-05,0.0006212970114697364,9.056349206349206e-05,0.0001770278055529366,8.765873015872621e-06,0.00044426920591679984,0.7099999999990101,0.19999999999999185,0.5099999999990182,56.61000000000096,33.109999999998074,23.500000000002895,0.011117432539682538,0.04849867267571037,0.010052734126984124,0.02881857282452302,1.0613402108259198,1.0395602794429855,1.0209511000118285
2024-04-10,2024-04-08,87.5,看多,1.0,1.0,2.503,2.2972,-0.0005137235045212571,-0.0014144085871098816,9.904761904761905e-05,-0.0006127711235688762,9.048412698412699e-05,-0.0015048927140940086,8.563492063492063e-06,0.0008921215905251324,-0.7000000000000062,-1.7000000000000002,0.999999999999994,55.910000000000956,31.409999999998075,24.50000000000289,0.011216480158730157,0.047885901552141494,0.01014321825396825,0.027313680110429013,1.060794975413325,1.038089916456923,1.021871957906976
2024-04-11,2024-04-08,87.5,看多,1.0,1.0,2.4929,2.2928,0.0009831468389200435,0.00048031656487432814,9.932539682539683e-05,0.0008838214420946467,9.115873015873016e-05,0.00038915783471559797,8.166666666666671e-06,0.0004946636073790488,1.010000000000004,0.439999999999989,0.5700000000000149,56.92000000000096,31.849999999998065,25.070000000002903,0.011315805555555553,0.04876972299423614,0.01023437698412698,0.02770283794514461,1.0618378926401448,1.0385885282396263,1.0223855393819201
2024-04-12,2024-04-08,87.5,看多,1.0,1.0,2.4792,2.2837,0.0012983973814492092,0.0008960172349391257,9.892460317460318e-05,0.001199472778274606,9.098412698412698e-05,0.0008050331079549987,7.940476190476192e-06,0.00039443967031960734,1.3699999999999823,0.910000000000008,0.4599999999999743,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-15,2024-04-15,60.0,中性,0.0,0.0,2.4752,2.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-16,2024-04-15,60.0,中性,0.0,0.0,2.4695,2.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-17,2024-04-15,60.0,中性,0.0,0.0,2.4585,2.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-18,2024-04-15,60.0,中性,0.0,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-19,2024-04-15,60.0,中性,0.0,0.0,2.4443,2.254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,58.290000000000944,32.75999999999807,25.53000000000288,0.011414730158730155,0.049969195772510744,0.010325361111111106,0.02850787105309961,1.0632165801794722,1.039519121460939,1.0227965587446135
2024-04-22,2024-04-22,70.0,看多,1.0,1.0,2.4185,2.2435,0.00236154146360631,0.001020203567795017,9.699603174603174e-05,0.002264545431860278,8.944444444444444e-05,0.0009307591233505726,7.551587301587296e-06,0.0013337863085097056,2.580000000000984,1.0500000000000091,1.530000000000975,60.87000000000193,33.809999999998084,27.060000000003853,0.011511726190476187,0.05223374120437102,0.01041480555555555,0.02943863017645018,1.0657274102183596,1.0405796425774445,1.024167076321641
2024-04-23,2024-04-22,70.0,看多,1.0,1.0,2.4056,2.226,0.0012297580377540781,0.00164114016573187,9.597222222222183e-05,0.0011337858155318562,8.902777777777778e-05,0.0015521123879540923,6.94444444444405e-06,-0.00041832657242223603,1.2899999999990004,1.7500000000000155,-0.46000000000101515,62.16000000000093,35.5599999999981,26.600000000002836,0.011607698412698408,0.053367527019902876,0.010503833333333329,0.030990742564404275,1.0670379970671304,1.0422873796245213,1.0237464426092595
2024-04-24,2024-04-22,70.0,看多,1.0,1.0,2.4275,2.2727,-0.0018306251400067794,-0.004057361443841684,9.546031746031746e-05,-0.0019260854574670969,8.833333333333333e-05,-0.004145694777175017,7.126984126984128e-06,0.0022196093197079203,-2.1900000000000044,-4.670000000000021,2.480000000000017,59.97000000000092,30.889999999998075,29.080000000002855,0.011703158730158725,0.051441441562435776,0.010592166666666661,0.026845047787229258,1.065084650484357,1.0380584429970299,1.026035342874625
2024-04-25,2024-04-22,70.0,看多,1.0,1.0,2.4072,2.2612,0.0018796727989742047,0.001108598978366942,9.632936507936509e-05,0.0017833434338948397,9.018650793650794e-05,0.0010184124704304342,6.142857142857149e-06,0.0007649309634644055,2.030000000000018,1.1500000000000052,0.8800000000000128,62.00000000000094,32.03999999999808,29.960000000002868,0.01179948809523809,0.05322478499633061,0.010682353174603169,0.027863460257659692,1.0670866611304775,1.0392092335264216,1.0268256157708082
2024-04-26,2024-04-22,70.0,看多,1.0,1.0,2.435,2.3084,-0.0023492587756070156,-0.004092687938321449,9.552380952380952e-05,-0.0024447825851308252,8.973015873015873e-05,-0.004182418097051608,5.7936507936507845e-06,0.001737635511920783,-2.7800000000000047,-4.719999999998996,1.9399999999989914,59.22000000000094,27.319999999999084,31.90000000000186,0.0118950119047619,0.05078000241119979,0.010772083333333328,0.023681042160608082,1.0645797984274836,1.0349560744309758,1.0286231703242044
2024-04-29,2024-04-29,70.0,看多,1.0,1.0,2.4939,2.353,-0.005075696106271961,-0.00385074865496748,9.662698412698412e-05,-0.005172323090398945,9.16031746031742e-05,-0.0039423518295706545,5.02380952380992e-06,-0.0012299712608282902,-5.889999999999993,-4.460000000000991,-1.4299999999990014,53.33000000000094,22.85999999999809,30.47000000000286,0.011991638888888883,0.04560767932080084,0.010863686507936503,0.019738690331037426,1.0591763148897895,1.0309707187194104,1.02735829025815
2024-04-30,2024-04-29,70.0,看多,1.0,1.0,2.4351,2.3028,0.005246800373614054,0.004520470894479887,9.896428571428571e-05,0.0051478360878997684,9.337301587301586e-05,0.004427097878606872,5.591269841269847e-06,0.0007207382092928967,5.880000000000988,5.01999999999999,0.8600000000009986,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-06,2024-05-06,30.0,中性,0.0,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-07,2024-05-06,30.0,中性,0.0,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-08,2024-05-06,30.0,中性,0.0,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-09,2024-05-06,30.0,中性,0.0,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-10,2024-05-06,30.0,中性,0.0,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,59.21000000000193,27.87999999999808,31.330000000003857,0.012090603174603169,0.05075551540870061,0.010957059523809518,0.0241657882096443,1.0647336015744764,1.0356311918464425,1.0281011328715841
2024-05-13,2024-05-13,80.0,看多,1.0,1.0,2.4759,2.29,0.0024707670879902353,0.0020537034220001423,9.932539682539683e-05,0.0023714416911648386,9.175396825396785e-05,0.0019619494537461745,7.571428571428982e-06,0.00040949223741866417,2.710000000000004,2.2199999999989934,0.4900000000010105,61.920000000001934,30.099999999997074,31.820000000004868,0.012189928571428565,0.053126957099865445,0.011048813492063487,0.026127737663390473,1.067364310314724,1.0377580711690675,1.0285290377094385
2024-05-14,2024-05-13,80.0,看多,1.0,1.0,2.4719,2.2938,0.000448768925413481,-0.0002453435508703263,9.825e-05,0.00035051892541348095,9.087301587301587e-05,-0.0003362165667433422,7.376984126984134e-06,0.0006867354921568232,0.3999999999999837,-0.3799999999999984,0.779999999999982,62.32000000000192,29.719999999997075,32.60000000000485,0.012288178571428564,0.05347747602527893,0.011139686507936503,0.02579152109664713,1.0678433102492886,1.0375034639189424,1.0292431277441176
2024-05-15,2024-05-13,80.0,看多,1.0,1.0,2.4709,2.302,0.00018573912725331846,-0.0006343529624450115,9.809126984126985e-05,8.764785741204861e-05,9.102380952380953e-05,-0.000725376771968821,7.0674603174603154e-06,0.0008130246293808697,0.10000000000003062,-0.8199999999999874,0.920000000000018,62.42000000000195,28.89999999999709,33.52000000000486,0.012386269841269835,0.053565123882690975,0.011230710317460313,0.025066144324678307,1.0680416505337775,1.0368453205230586,1.030087737672367
2024-05-16,2024-05-13,80.0,看多,1.0,1.0,2.4798,2.3147,-0.0006820546818713306,-0.0010316218561412728,9.80515873015873e-05,-0.0007801062691729179,9.134920634920634e-05,-0.001122971062490479,6.70238095238096e-06,0.0003428647933175612,-0.8900000000000228,-1.2700000000000211,0.37999999999999834,61.53000000000193,27.629999999997068,33.90000000000486,0.012484321428571423,0.05278501761351806,0.011322059523809519,0.02394317326218783,1.0673131877255975,1.0357756882289693,1.0304481943871002
2024-05-17,2024-05-13,80.0,看多,1.0,1.0,2.4715,2.3077,0.0008255848913913834,0.0007104056015082334,9.840476190476191e-05,0.0007271801294866215,9.18531746031746e-05,0.0006185524269050588,6.551587301587312e-06,0.00010862770258156273,0.8300000000010035,0.7000000000000062,0.13000000000099732,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-20,2024-05-20,30.0,中性,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-21,2024-05-20,30.0,中性,0.0,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-22,2024-05-20,30.0,中性,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-23,2024-05-20,30.0,中性,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-24,2024-05-20,30.0,中性,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-27,2024-05-27,40.0,中性,0.0,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-28,2024-05-27,40.0,中性,0.0,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-29,2024-05-27,40.0,中性,0.0,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-30,2024-05-27,40.0,中性,0.0,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-05-31,2024-05-27,40.0,中性,0.0,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-03,2024-06-03,50.0,中性,0.0,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-04,2024-06-03,50.0,中性,0.0,0.0,2.4475,2.2854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-05,2024-06-03,50.0,中性,0.0,0.0,2.4303,2.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-06,2024-06-03,50.0,中性,0.0,0.0,2.426,2.2828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-07,2024-06-03,50.0,中性,0.0,0.0,2.4125,2.2833,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,62.36000000000293,28.329999999997074,34.030000000005856,0.012582726190476184,0.05351219774300468,0.011413912698412694,0.024561725689092886,1.0681943453677665,1.0365115090797932,1.0305667964228407
2024-06-11,2024-06-10,80.0,看多,1.0,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,64.17000000000293,28.74999999999708,35.42000000000586,0.01267846031746031,0.055103507830118366,0.011504519841269836,0.024933462835784105,1.069996436457651,1.0369907342570674,1.0318283482293888
2024-06-12,2024-06-10,80.0,看多,1.0,1.0,2.3936,2.276,0.00016541599218846022,0.000364877773308963,9.501587301587301e-05,7.040011917258721e-05,9.044047619047619e-05,0.00027443729711848676,4.575396825396818e-06,-0.00020403717794589956,0.08000000000001062,0.3099999999999978,-0.22999999999998716,64.25000000000294,29.05999999999708,35.19000000000587,0.012773476190476184,0.05517390794929095,0.011594960317460313,0.025207900132902594,1.0701734309798259,1.037369109127125,1.0316226129774613
2024-06-13,2024-06-10,80.0,看多,1.0,1.0,2.391,2.2678,0.00032379399776094495,0.0008163653153333793,9.498412698412697e-05,0.00022880987077681796,9.031746031746032e-05,0.000726047855015919,4.666666666666654e-06,-0.000497237984239101,0.25999999999998247,0.8200000000009935,-0.560000000001011,64.51000000000292,29.879999999998073,34.630000000004856,0.012868460317460311,0.05540271782006777,0.011685277777777774,0.025933947987918513,1.0705199467133404,1.0382159812870149,1.0311148797635346
2024-06-14,2024-06-10,80.0,看多,1.0,1.0,2.3842,2.2558,0.0006933873882339782,0.0011529539874783332,9.488095238095238e-05,0.0005985064358530258,8.999206349206309e-05,0.0010629619239862702,4.888888888889291e-06,-0.00046445548813324434,0.6800000000000208,1.1999999999999857,-0.5199999999999649,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-17,2024-06-17,15.0,看空,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-18,2024-06-17,15.0,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-19,2024-06-17,15.0,看空,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-20,2024-06-17,15.0,看空,0.0,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-21,2024-06-17,15.0,看空,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-24,2024-06-24,60.0,中性,0.0,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-25,2024-06-24,60.0,中性,0.0,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-26,2024-06-24,60.0,中性,0.0,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-27,2024-06-24,60.0,中性,0.0,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-06-28,2024-06-24,60.0,中性,0.0,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-01,2024-07-01,55.0,中性,0.0,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-02,2024-07-01,55.0,中性,0.0,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-03,2024-07-01,55.0,中性,0.0,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-04,2024-07-01,55.0,中性,0.0,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-05,2024-07-01,55.0,中性,0.0,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-08,2024-07-08,45.0,中性,0.0,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-09,2024-07-08,45.0,中性,0.0,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-10,2024-07-08,45.0,中性,0.0,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-11,2024-07-08,45.0,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-12,2024-07-08,45.0,中性,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
2024-07-15,2024-07-15,50.0,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19000000000294,31.07999999999806,34.11000000000489,0.012963341269841264,0.056001224255920794,0.011775269841269836,0.026996909911904784,1.0712622317432443,1.0394129965425034,1.0306415595212721
