日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-11-05,2025-11-03,67.5,中性,0.0,2.0104,1.7964,0.0,0.00025292657815000855,0.0,0.0,7.136507936507936e-05,0.0001815614987849292,-7.136507936507936e-05,-0.0001815614987849292,0.0,0.19999999999999185,-0.19999999999999185,81.82000000000298,98.96000000000005,-17.139999999996988,0.016084579365079354,0.07085902762110428,0.08680856746031748,0.08682774626958181,1.0906640179223477,1.1881104496647215,0.9179820093579072
2025-11-06,2025-11-03,67.5,中性,0.0,1.9954,1.81,0.0,-0.001163462331344872,0.0,0.0,7.12857142857143e-05,-0.0012347480456305863,-7.12857142857143e-05,0.0012347480456305863,0.0,-1.360000000000007,1.360000000000007,81.82000000000298,97.60000000000004,-15.779999999996981,0.016084579365079354,0.07085902762110428,0.0868798531746032,0.08559299822395122,1.0906640179223477,1.1867281279110593,0.9190512909154612
2025-11-07,2025-11-03,67.5,中性,0.0,1.995,1.8142,0.0,-0.00030922128195075873,0.0,0.0,7.182539682539683e-05,-0.0003810466787761556,-7.182539682539683e-05,0.0003810466787761556,0.0,-0.419999999999969,0.419999999999969,81.82000000000298,97.18000000000006,-15.359999999997012,0.016084579365079354,0.07085902762110428,0.0869516785714286,0.08521195154517507,1.0906640179223477,1.1863611663180196,0.9193355690386623
2025-11-10,2025-11-10,72.5,看多,1.0,1.9747,1.8139,0.0019031085420422715,9.920367496429816e-05,7.916666666666666e-05,0.0018239418753756048,7.199206349206348e-05,2.721161147223468e-05,7.174603174603183e-06,0.0017967302639033701,2.0299999999999834,0.029999999999995308,1.999999999999988,83.85000000000296,97.21000000000006,-13.359999999997024,0.016163746031746022,0.07268296949647989,0.08702367063492067,0.0852391631566473,1.0927396699313539,1.1864788577055532,0.9209937984436782
2025-11-11,2025-11-10,72.5,看多,1.0,1.9725,1.8119,0.0002762398264528468,0.00025339376260808565,7.836111111111112e-05,0.0001978787153417357,7.198015873015872e-05,0.00018141360387792694,6.380952380952398e-06,1.6465111463808763e-05,0.22000000000001185,0.19999999999999185,0.020000000000020002,84.07000000000298,97.41000000000005,-13.339999999997005,0.016242107142857135,0.07288084821182161,0.08709565079365082,0.08542057676052522,1.0930415281481338,1.1867795040475622,0.9210148341964696
2025-11-12,2025-11-10,72.5,看多,1.0,1.9852,1.8071,-0.0010641576270160465,0.0005073392187124118,7.827380952380952e-05,-0.001142431436539856,7.190079365079364e-05,0.0004354384250616182,6.373015873015875e-06,-0.0015778698616014742,-1.2700000000000211,0.4799999999999943,-1.7500000000000155,82.80000000000295,97.89000000000004,-15.089999999997021,0.016320380952380944,0.07173841677528175,0.08716755158730162,0.08585601518558685,1.0918783596693098,1.1873816038339295,0.9195681962258385
2025-11-13,2025-11-10,72.5,看多,1.0,1.9965,1.8126,-0.0009370407675020469,-0.0004273554610924465,7.877777777777778e-05,-0.0010158185452798247,7.171031746031746e-05,-0.000499065778552764,7.0674603174603154e-06,-0.0005167527667270607,-1.1299999999999852,-0.5499999999999949,-0.5799999999999903,81.67000000000297,97.34000000000005,-15.66999999999701,0.016399158730158722,0.07072259823000193,0.08723926190476193,0.08535694940703407,1.0908552251331465,1.1868741698211305,0.9190993054449448
2025-11-14,2025-11-10,72.5,看多,1.0,1.9961,1.814,0.00011516311107306815,-5.506962937071036e-05,7.922619047619047e-05,3.5936920596877676e-05,7.192857142857143e-05,-0.0001269982007992818,7.297619047619042e-06,0.00016293512139615947,0.04000000000000531,-0.14000000000000123,0.18000000000000654,81.71000000000298,97.20000000000005,-15.489999999997003,0.016478384920634914,0.07075853515059881,0.0873111904761905,0.08522995120623479,1.090980851414603,1.1868088091004887,0.9192557748551631
2025-11-17,2025-11-17,37.5,中性,0.0,1.9829,1.8109,0.0,0.0003531737349398026,0.0,0.0,7.198412698412698e-05,0.00028118960795567565,-7.198412698412698e-05,-0.00028118960795567565,0.0,0.3099999999999978,-0.3099999999999978,81.71000000000298,97.51000000000005,-15.799999999997,0.016478384920634914,0.07075853515059881,0.08738317460317463,0.08551114081419046,1.090980851414603,1.187227958800258,0.9189312324796355
2025-11-18,2025-11-17,37.5,中性,0.0,1.9834,1.8121,0.0,-3.700421778888385e-05,0.0,-0.0,7.186111111111111e-05,-0.00010886532889999496,-7.186111111111111e-05,0.00010886532889999496,-0.0,-0.12000000000001593,0.12000000000001593,81.71000000000298,97.39000000000003,-15.679999999996985,0.016478384920634914,0.07075853515059881,0.08745503571428574,0.08540227548529047,1.090980851414603,1.1871840263583056,0.9189652380694455
2025-11-19,2025-11-17,37.5,中性,0.0,1.9753,1.8179,0.0,-0.0004542405018345456,0.0,0.0,7.190873015873017e-05,-0.0005261492319932758,-7.190873015873017e-05,0.0005261492319932758,0.0,-0.5799999999999903,0.5799999999999903,81.71000000000298,96.81000000000004,-15.099999999996996,0.016478384920634914,0.07075853515059881,0.08752694444444448,0.0848761262532972,1.090980851414603,1.1866447592904026,0.919382859000696
2025-11-20,2025-11-17,37.5,中性,0.0,1.975,1.8135,0.0,0.0004711649147133703,0.0,0.0,7.213888888888889e-05,0.0003990260258244814,-7.213888888888889e-05,-0.0003990260258244814,0.0,0.4400000000000237,-0.4400000000000237,81.71000000000298,97.25000000000007,-15.53999999999702,0.016478384920634914,0.07075853515059881,0.08759908333333337,0.08527515227912168,1.090980851414603,1.1872038646672087,0.9189498820578904
2025-11-21,2025-11-17,37.5,中性,0.0,1.9759,1.8166,-0.0,-0.00020923271263157761,0.0,-0.0,7.19642857142857e-05,-0.00028119699834586333,-7.19642857142857e-05,0.00028119699834586333,-0.0,-0.31000000000003247,0.31000000000003247,81.71000000000298,96.94000000000004,-15.229999999996988,0.016478384920634914,0.07075853515059881,0.08767104761904765,0.08499395528077582,1.090980851414603,1.1869554627821577,0.9191421966729945
2025-11-24,2025-11-24,22.5,看空,0.0,1.9784,1.821,-0.0,-0.0003269659897640474,0.0,-0.0,7.208730158730159e-05,-0.000399053291351349,-7.208730158730159e-05,0.000399053291351349,-0.0,-0.439999999999989,0.439999999999989,81.71000000000298,96.50000000000006,-14.789999999996999,0.016478384920634914,0.07075853515059881,0.08774313492063494,0.08459490198942447,1.090980851414603,1.1865673687144633,0.9194428232057152
2025-11-25,2025-11-24,22.5,看空,0.0,1.9885,1.8301,-0.0,-0.0007528620211318052,0.0,-0.0,7.226190476190476e-05,-0.0008251239258937099,-7.226190476190476e-05,0.0008251239258937099,-0.0,-0.910000000000008,0.910000000000008,81.71000000000298,95.59000000000005,-13.879999999996992,0.016478384920634914,0.07075853515059881,0.08781539682539685,0.08376977806353077,1.090980851414603,1.185674047207044,0.9201355583218687
2025-11-26,2025-11-24,22.5,看空,0.0,2.011,1.8462,-0.0,-0.001386513701973821,0.0,-0.0,7.262301587301587e-05,-0.0014591367178468369,-7.262301587301587e-05,0.0014591367178468369,-0.0,-1.6099999999999794,1.6099999999999794,81.71000000000298,93.98000000000006,-12.269999999997012,0.016478384920634914,0.07075853515059881,0.08788801984126987,0.08231064134568393,1.090980851414603,1.1840300938945165,0.9214131102243732
2025-11-27,2025-11-24,22.5,看空,0.0,2.0256,1.8537,-0.0,-0.0006058855209790844,0.0,-0.0,7.326190476190476e-05,-0.0006791474257409892,-7.326190476190476e-05,0.0006791474257409892,-0.0,-0.7499999999990153,0.7499999999990153,81.71000000000298,93.23000000000104,-11.519999999997996,0.016478384920634914,0.07075853515059881,0.08796128174603178,0.08163149391994294,1.090980851414603,1.1833127072042224,0.9219717195399946
2025-11-28,2025-11-24,22.5,看空,0.0,2.0252,1.8412,0.0,0.0012050261525773597,0.0,0.0,7.355952380952342e-05,0.0011314666287678362,-7.355952380952342e-05,-0.0011314666287678362,0.0,1.250000000000001,-1.250000000000001,81.71000000000298,94.48000000000104,-12.769999999997998,0.016478384920634914,0.07075853515059881,0.0880348412698413,0.08276296054871078,1.090980851414603,1.1847386299630807,0.9208620566787805
2025-12-01,2025-12-01,52.5,中性,0.0,2.0249,1.8366,0.0,0.000489716656182418,0.0,0.0,7.306349206349167e-05,0.00041665316411892636,-7.306349206349167e-05,-0.00041665316411892636,0.0,0.4599999999990029,-0.4599999999990029,81.71000000000298,94.94000000000004,-13.229999999997,0.016478384920634914,0.07075853515059881,0.08810790476190479,0.08317961371282971,1.090980851414603,1.1853188162033963,0.9204113159268323
2025-12-02,2025-12-01,52.5,中性,0.0,2.0275,1.8442,-0.0,-0.0006156689007034525,0.0,-0.0,7.288095238095239e-05,-0.0006885498530844049,-7.288095238095239e-05,0.0006885498530844049,-0.0,-0.7599999999999968,0.7599999999999968,81.71000000000298,94.18000000000005,-12.469999999997004,0.016478384920634914,0.07075853515059881,0.08818078571428574,0.0824910638597453,1.090980851414603,1.1845890522708413,0.9209783336450792
2025-12-03,2025-12-01,52.5,中性,0.0,2.0298,1.8519,-0.0,-0.0006241487324733378,0.0,-0.0,7.318253968253968e-05,-0.0006973312721558774,-7.318253968253968e-05,0.0006973312721558774,-0.0,-0.7700000000000068,0.7700000000000068,81.71000000000298,93.41000000000004,-11.699999999996997,0.016478384920634914,0.07075853515059881,0.08825396825396828,0.08179373258758943,1.090980851414603,1.1838496925153648,0.92155352010656
2025-12-04,2025-12-01,52.5,中性,0.0,2.0594,1.8718,-0.0,-0.0017279770513605212,0.0,-0.0,7.348809523809524e-05,-0.0018014651465986164,-7.348809523809524e-05,0.0018014651465986164,-0.0,-1.989999999999978,1.989999999999978,81.71000000000298,91.42000000000006,-9.70999999999702,0.016478384920634914,0.07075853515059881,0.08832745634920637,0.07999226744099082,1.090980851414603,1.181804027414438,0.9231486998749373
2025-12-05,2025-12-01,52.5,中性,0.0,2.0606,1.848,-0.0,0.00222654406447132,0.0,-0.0,7.427777777777778e-05,0.0021522662866935425,-7.427777777777778e-05,-0.0021522662866935425,-0.0,2.379999999999986,-2.379999999999986,81.71000000000298,93.80000000000004,-12.089999999997007,0.016478384920634914,0.07075853515059881,0.08840173412698416,0.08214453372768436,1.090980851414603,1.184435366157046,0.9210978349577147
2025-12-08,2025-12-08,50.0,中性,0.0,2.0587,1.8499,0.0,-9.870108339728551e-05,0.0,0.0,7.333333333333333e-05,-0.00017203441673061884,-7.333333333333333e-05,0.00017203441673061884,0.0,-0.19000000000001654,0.19000000000001654,81.71000000000298,93.61000000000003,-11.89999999999699,0.016478384920634914,0.07075853515059881,0.08847506746031748,0.08197249931095374,1.090980851414603,1.1843184611031923,0.9211887572860722
2025-12-09,2025-12-08,50.0,中性,0.0,2.0583,1.8425,0.0,0.0007433706556988685,0.0,0.0,7.340873015873016e-05,0.0006699619255401383,-7.340873015873016e-05,-0.0006699619255401383,0.0,0.7400000000000115,-0.7400000000000115,81.71000000000298,94.35000000000004,-12.639999999997,0.016478384920634914,0.07075853515059881,0.08854847619047622,0.08264246123649388,1.090980851414603,1.185198848694179,0.9205044812662595
2025-12-10,2025-12-08,50.0,中性,0.0,2.0568,1.8447,0.0,-0.0001261402184102969,0.0,0.0,7.311507936507936e-05,-0.00019925529777537629,-7.311507936507936e-05,0.00019925529777537629,0.0,-0.22000000000001185,0.22000000000001185,81.71000000000298,94.13000000000002,-12.419999999996989,0.016478384920634914,0.07075853515059881,0.0886215912698413,0.0824432059387185,1.090980851414603,1.185049347452545,0.9206206085508951
2025-12-11,2025-12-08,50.0,中性,0.0,2.0497,1.8404,0.0,0.0004626109164941973,0.0,0.0,7.320238095238096e-05,0.00038940853554181635,-7.320238095238096e-05,-0.00038940853554181635,0.0,0.4300000000000137,-0.4300000000000137,81.71000000000298,94.56000000000003,-12.849999999997003,0.016478384920634914,0.07075853515059881,0.08869479365079368,0.08283261447426031,1.090980851414603,1.185597564217261,0.920194916337295
2025-12-12,2025-12-08,50.0,中性,0.0,2.0498,1.8396,0.0,0.000145496211005503,0.0,-0.0,7.303174603174604e-05,7.246446497375697e-05,-7.303174603174604e-05,-7.246446497375697e-05,-0.0,0.08000000000001062,-0.08000000000001062,81.71000000000298,94.64000000000004,-12.929999999997014,0.016478384920634914,0.07075853515059881,0.08876782539682543,0.08290507893923407,1.090980851414603,1.185770064170632,0.9200610509404894
2025-12-15,2025-12-15,60.0,中性,0.0,2.0525,1.8488,-0.0,-0.0007603763683268481,0.0,-0.0,7.3e-05,-0.0008333763683268481,-7.3e-05,0.0008333763683268481,-0.0,-0.920000000000018,0.920000000000018,81.71000000000298,93.72000000000003,-12.009999999996996,0.016478384920634914,0.07075853515059881,0.08884082539682543,0.08207170257090722,1.090980851414603,1.1848684326355672,0.9207611759795771
2025-12-16,2025-12-15,60.0,中性,0.0,2.046,1.8458,0.0,0.0003449869564346947,0.0,0.0,7.336507936507937e-05,0.00027162187706961533,-7.336507936507937e-05,-0.00027162187706961533,0.0,0.30000000000002247,-0.30000000000002247,81.71000000000298,94.02000000000005,-12.309999999997018,0.016478384920634914,0.07075853515059881,0.08891419047619051,0.08234332444797683,1.090980851414603,1.1852771967899176,0.9204436349313925
2025-12-17,2025-12-15,60.0,中性,0.0,2.0461,1.834,0.0,0.0011417937636792805,0.0,-0.0,7.324603174603174e-05,0.0010685477319332488,-7.324603174603174e-05,-0.0010685477319332488,-0.0,1.1800000000000006,-1.1800000000000006,81.71000000000298,95.20000000000006,-13.489999999997018,0.016478384920634914,0.07075853515059881,0.08898743650793654,0.08341187217991008,1.090980851414603,1.1866305389014435,0.9193938767365697
2025-12-18,2025-12-15,60.0,中性,0.0,2.0457,1.8356,0.0,-7.219988778833194e-05,0.0,0.0,7.277777777777777e-05,-0.0001449776655661097,-7.277777777777777e-05,0.0001449776655661097,0.0,-0.1599999999990151,0.1599999999990151,81.71000000000298,95.04000000000104,-13.329999999998003,0.016478384920634914,0.07075853515059881,0.08906021428571433,0.08326689451434398,1.090980851414603,1.1865448643096888,0.9194602616642876
2025-12-19,2025-12-15,60.0,中性,0.0,2.0451,1.8308,0.0,0.0005077377080303352,0.0,0.0,7.284126984126945e-05,0.00043489643818906575,-7.284126984126945e-05,-0.00043489643818906575,0.0,0.4799999999989882,-0.4799999999989882,81.71000000000298,95.52000000000004,-13.809999999996991,0.016478384920634914,0.07075853515059881,0.08913305555555559,0.08370179095253305,1.090980851414603,1.1871473178795684,0.9189936539327455
2025-12-22,2025-12-22,52.5,中性,0.0,2.0522,1.8415,-0.0,-0.0008970503651666408,0.0,-0.0,7.265079365079366e-05,-0.0009697011588174345,-7.265079365079366e-05,0.0009697011588174345,-0.0,-1.0699999999999945,1.0699999999999945,81.71000000000298,94.45000000000005,-12.739999999996996,0.016478384920634914,0.07075853515059881,0.08920570634920638,0.08273208979371562,1.090980851414603,1.186082386944558,0.9198187777031712
2025-12-23,2025-12-22,52.5,中性,0.0,2.0472,1.8352,0.0,0.0006437000858629424,0.0,0.0,7.307539682539683e-05,0.0005706246890375456,-7.307539682539683e-05,-0.0005706246890375456,0.0,0.6300000000000056,-0.6300000000000056,81.71000000000298,95.08000000000006,-13.369999999997003,0.016478384920634914,0.07075853515059881,0.08927878174603178,0.08330271448275316,1.090980851414603,1.186845868278875,0.9192270711585387
2025-12-24,2025-12-22,52.5,中性,0.0,2.0452,1.8356,0.0,3.658326537689581e-05,0.0,0.0,7.282539682539682e-05,-3.624213144850101e-05,-7.282539682539682e-05,3.624213144850101e-05,0.0,-0.03999999999899917,0.03999999999899917,81.71000000000298,95.04000000000106,-13.329999999998003,0.016478384920634914,0.07075853515059881,0.08935160714285717,0.08326647235130466,1.090980851414603,1.1868892869762355,0.9191934440608421
2025-12-25,2025-12-22,52.5,中性,0.0,2.045,1.8386,0.0,-0.00019896900402837012,0.0,0.0,7.284126984126945e-05,-0.0002718102738696396,-7.284126984126945e-05,0.0002718102738696396,0.0,-0.3000000000009939,0.3000000000009939,81.71000000000298,94.74000000000007,-13.02999999999701,0.016478384920634914,0.07075853515059881,0.08942444841269843,0.08299466207743503,1.090980851414603,1.1866531327969139,0.9193763714617991
2025-12-26,2025-12-22,52.5,中性,0.0,2.0402,1.8376,0.0,0.00016354946395922572,0.0,0.0,7.296031746031745e-05,9.058914649890826e-05,-7.296031746031745e-05,-9.058914649890826e-05,0.0,0.09999999999999593,-0.09999999999999593,81.71000000000298,94.84000000000006,-13.129999999997006,0.016478384920634914,0.07075853515059881,0.08949740873015875,0.08308525122393394,1.090980851414603,1.1868472092806883,0.9192260325369204
2025-12-29,2025-12-29,72.5,看多,1.0,2.0541,1.8584,-0.001164996931744903,-0.0018114325995807017,8.096031746031746e-05,-0.0012459572492052205,7.292063492063492e-05,-0.0018843532345013366,8.039682539682537e-06,0.0006383959852961161,-1.3900000000000023,-2.0799999999999983,0.689999999999996,80.32000000000298,92.76000000000006,-12.43999999999701,0.01655934523809523,0.06951257790139359,0.08957032936507939,0.0812008979894326,1.0897098620701127,1.184697315555076,0.919821331374877
2025-12-30,2025-12-29,72.5,看多,1.0,2.0487,1.8582,0.0005652013675443808,9.18450305560754e-05,8.151190476190476e-05,0.000483689462782476,7.374603174603174e-05,1.809899881004365e-05,7.765873015873017e-06,0.00046559046397243235,0.5400000000000196,0.019999999999985307,0.5200000000000342,80.860000000003,92.78000000000004,-11.919999999996975,0.016640857142857134,0.06999626736417607,0.08964407539682542,0.08121899698824264,1.0903257675743812,1.1848061241162227,0.9202566946450274
2025-12-31,2025-12-29,72.5,看多,1.0,2.0613,1.8473,-0.0010476296333769843,0.0010601438887996636,8.129761904761904e-05,-0.0011289272524246034,7.373809523809525e-05,0.0009864057935615683,7.559523809523791e-06,-0.002115333045986172,-1.2600000000000111,1.0900000000000145,-2.3500000000000254,79.60000000000299,93.87000000000006,-14.269999999997001,0.016722154761904754,0.06886734011175147,0.08971781349206352,0.08220540278180422,1.0891835099902356,1.186062189088117,0.9183190561260832
2026-01-05,2026-01-05,67.5,中性,0.0,2.0609,1.8584,0.0,-0.000931774566002124,0.0,0.0,7.330555555555556e-05,-0.0010050801215576795,-7.330555555555556e-05,0.0010050801215576795,0.0,-1.1099999999999999,1.1099999999999999,79.60000000000299,92.76000000000006,-13.159999999997002,0.016722154761904754,0.06886734011175147,0.08979111904761908,0.08120032266024653,1.0891835099902356,1.1849570465066277,0.919175520497775
2026-01-06,2026-01-05,67.5,中性,0.0,2.0766,1.8829,-0.0,-0.0021433813224859327,0.0,-0.0,7.374603174603174e-05,-0.0022171273542319642,-7.374603174603174e-05,0.0022171273542319642,-0.0,-2.449999999999987,2.449999999999987,79.60000000000299,90.31000000000007,-10.709999999997015,0.016722154761904754,0.06886734011175147,0.08986486507936511,0.07898319530601457,1.0891835099902356,1.1824172317051973,0.9211498959800284
2026-01-07,2026-01-05,67.5,中性,0.0,2.0872,1.9019,-0.0,-0.0016424768928998577,0.0,-0.0,7.471825396825396e-05,-0.0017171951468681118,-7.471825396825396e-05,0.0017171951468681118,-0.0,-1.8999999999990205,1.8999999999990205,79.60000000000299,88.41000000000105,-8.809999999997995,0.016722154761904754,0.06886734011175147,0.08993958333333336,0.07726600015914646,1.0891835099902356,1.1804751387243548,0.9226653525013913
2026-01-08,2026-01-05,67.5,中性,0.0,2.087,1.8905,0.0,0.0011047628345429814,0.0,0.0,7.547222222222182e-05,0.0010292906123207596,-7.547222222222182e-05,-0.0010292906123207596,0.0,1.139999999998989,-1.139999999998989,79.60000000000299,89.55000000000004,-9.949999999996983,0.016722154761904754,0.06886734011175147,0.09001505555555558,0.07829529077146723,1.0891835099902356,1.1817792837847196,0.9216471509824233
2026-01-09,2026-01-05,67.5,中性,0.0,2.0749,1.8782,0.0,0.00118623455134573,0.0,0.0,7.501984126984127e-05,0.0011112147100758886,-7.501984126984127e-05,-0.0011112147100758886,0.0,1.2300000000000157,-1.2300000000000157,79.60000000000299,90.78000000000006,-11.179999999997,0.016722154761904754,0.06886734011175147,0.09009007539682543,0.07940650548154311,1.0891835099902356,1.1831811512032098,0.9205551566491865
2026-01-12,2026-01-12,47.5,中性,0.0,2.0703,1.8585,0.0,0.0018554311674714107,0.0,0.0,7.453174603174603e-05,0.0017808994214396647,-7.453174603174603e-05,-0.0017808994214396647,0.0,1.9699999999999926,-1.9699999999999926,79.60000000000299,92.75000000000006,-13.149999999996993,0.016722154761904754,0.06886734011175147,0.09016460714285718,0.08118740490298278,1.0891835099902356,1.185376462387917,0.9188502931769856
2026-01-13,2026-01-12,47.5,中性,0.0,2.0587,1.8519,0.0,0.0006710138247348785,0.0,0.0,7.375e-05,0.0005972638247348785,-7.375e-05,-0.0005972638247348785,0.0,0.6600000000000008,-0.6600000000000008,79.60000000000299,93.41000000000005,-13.809999999996993,0.016722154761904754,0.06886734011175147,0.09023835714285718,0.08178466872771765,1.0891835099902356,1.1861718663816945,0.9182341453710982
2026-01-14,2026-01-12,47.5,中性,0.0,2.0781,1.8494,-0.0,0.0002998028121474781,0.0,-0.0,7.348809523809524e-05,0.0002263147169093829,-7.348809523809524e-05,-0.0002263147169093829,-0.0,0.25000000000000716,-0.25000000000000716,79.60000000000299,93.66000000000007,-14.059999999997,0.016722154761904754,0.06886734011175147,0.09031184523809527,0.08201098344462704,1.0891835099902356,1.1865274840429259,0.91795893869984
2026-01-15,2026-01-12,47.5,中性,0.0,2.0559,1.8544,0.0,-0.00037929997470258767,0.0,0.0,7.338888888888888e-05,-0.00045268886359147657,-7.338888888888888e-05,0.00045268886359147657,0.0,-0.5000000000000143,0.5000000000000143,79.60000000000299,93.16000000000005,-13.559999999996986,0.016722154761904754,0.06886734011175147,0.09038523412698415,0.08155829458103556,1.0891835099902356,1.1860774341982445,0.918307252617527
2026-01-16,2026-01-12,47.5,中性,0.0,2.0557,1.8424,0.0,0.001159755338912453,0.0,0.0,7.35873015873016e-05,0.0010861680373251514,-7.35873015873016e-05,-0.0010861680373251514,0.0,1.2000000000000206,-1.2000000000000206,79.60000000000299,94.36000000000007,-14.759999999997007,0.016722154761904754,0.06886734011175147,0.09045882142857145,0.08264446261836071,1.0891835099902356,1.1874529938349194,0.9172434746007763
2026-01-19,2026-01-19,37.5,中性,0.0,2.0284,1.8393,0.0,0.00035388141458936654,0.0,0.0,7.311111111111111e-05,0.0002807703034782554,-7.311111111111111e-05,-0.0002807703034782554,0.0,0.3099999999999978,-0.3099999999999978,79.60000000000299,94.67000000000007,-15.069999999997004,0.016722154761904754,0.06886734011175147,0.09053193253968256,0.08292523292183897,1.0891835099902356,1.187873211380136,0.9169189940101121
2026-01-20,2026-01-19,37.5,中性,0.0,2.019,1.8326,0.0,0.0006799130585125406,0.0,0.0,7.298809523809524e-05,0.0006069249632744453,-7.298809523809524e-05,-0.0006069249632744453,0.0,0.6700000000000108,-0.6700000000000108,79.60000000000299,95.34000000000009,-15.739999999997014,0.016722154761904754,0.06886734011175147,0.09060492063492065,0.08353215788511341,1.0891835099902356,1.1886808618884106,0.9162959923994171
2026-01-21,2026-01-19,37.5,中性,0.0,2.0184,1.8312,0.0,0.00019958701071434568,0.0,0.0,7.272222222222222e-05,0.00012686478849212345,-7.272222222222222e-05,-0.00012686478849212345,0.0,0.14000000000000123,-0.14000000000000123,79.60000000000299,95.48000000000009,-15.879999999997015,0.016722154761904754,0.06886734011175147,0.09067764285714287,0.08365902267360553,1.0891835099902356,1.1889181071483281,0.9161131481147089
2026-01-22,2026-01-19,37.5,中性,0.0,1.974,1.8425,0.0,-0.0009513887355232572,0.0,0.0,7.266666666666667e-05,-0.0010240554021899238,-7.266666666666667e-05,0.0010240554021899238,0.0,-1.1300000000000199,1.1300000000000199,79.60000000000299,94.35000000000007,-14.749999999996994,0.016722154761904754,0.06886734011175147,0.09075030952380954,0.0826349672714156,1.0891835099902356,1.1877869838537276,0.9169855578450802
2026-01-23,2026-01-19,37.5,中性,0.0,1.9788,1.8298,-0.0,0.001223361571068345,0.0,-0.0,7.311507936507936e-05,0.0011502464917032657,-7.311507936507936e-05,-0.0011502464917032657,-0.0,1.2700000000000211,-1.2700000000000211,79.60000000000299,95.62000000000009,-16.019999999997015,0.016722154761904754,0.06886734011175147,0.09082342460317462,0.08378521376311887,1.0891835099902356,1.1892400768043896,0.9158651236485267
2026-01-26,2026-01-26,52.5,中性,0.0,2.0,1.8242,-0.0,0.0005801449261942386,0.0,-0.0,7.26111111111111e-05,0.0005075338150831275,-7.26111111111111e-05,-0.0005075338150831275,-0.0,0.5599999999999703,-0.5599999999999703,79.60000000000299,96.18000000000006,-16.579999999996986,0.016722154761904754,0.06886734011175147,0.09089603571428573,0.084292747578202,1.0891835099902356,1.1899300084009745,0.915334097216254
2026-01-27,2026-01-26,52.5,中性,0.0,2.0016,1.8311,-0.0,-0.0005531493223270188,0.0,-0.0,7.23888888888889e-05,-0.0006255382112159076,-7.23888888888889e-05,0.0006255382112159076,-0.0,-0.6899999999999962,0.6899999999999962,79.60000000000299,95.49000000000007,-15.88999999999699,0.016722154761904754,0.06886734011175147,0.09096842460317461,0.0836672093669861,1.0891835099902356,1.189271799423211,0.9158406938754308
2026-01-28,2026-01-26,52.5,中性,0.0,2.005,1.8164,-0.0,0.0014048479644849386,0.0,-0.0,7.266269841269842e-05,0.0013321852660722402,-7.266269841269842e-05,-0.0013321852660722402,-0.0,1.470000000000013,-1.470000000000013,79.60000000000299,96.96000000000008,-17.359999999997,0.016722154761904754,0.06886734011175147,0.09104108730158732,0.08499939463305833,1.0891835099902356,1.1909425454898501,0.9145558819063268
2026-01-29,2026-01-26,52.5,中性,0.0,2.0042,1.8174,0.0,-1.8615518168726917e-05,0.0,0.0,7.207936507936508e-05,-9.0694883248092e-05,-7.207936507936508e-05,9.0694883248092e-05,0.0,-0.09999999999999593,0.09999999999999593,79.60000000000299,96.86000000000008,-17.259999999997007,0.016722154761904754,0.06886734011175147,0.09111316666666668,0.08490869974981025,1.0891835099902356,1.1909203754772566,0.9145729071548966
2026-01-30,2026-01-26,52.5,中性,0.0,1.9936,1.8112,0.0,0.0006343977694124713,0.0,0.0,7.211904761904761e-05,0.0005622787217934237,-7.211904761904761e-05,-0.0005622787217934237,0.0,0.6199999999999956,-0.6199999999999956,79.60000000000299,97.48000000000008,-17.879999999997,0.016722154761904754,0.06886734011175147,0.09118528571428572,0.08547097847160368,1.0891835099902356,1.1916758927070072,0.9139930719887684
2026-02-02,2026-02-02,47.5,中性,0.0,1.9937,1.82,0.0,-0.0007264601392559297,0.0,-0.0,7.187301587301587e-05,-0.0007983331551289455,-7.187301587301587e-05,0.0007983331551289455,-0.0,-0.8800000000000128,0.8800000000000128,79.60000000000299,96.60000000000007,-16.999999999996987,0.016722154761904754,0.06886734011175147,0.09125715873015873,0.08467264531647473,1.0891835099902356,1.1908101876720434,0.9146575342284555
2026-02-03,2026-02-02,47.5,中性,0.0,1.99,1.8172,0.0,0.00032611985051291296,0.0,0.0,7.222222222222223e-05,0.00025389762829069074,-7.222222222222223e-05,-0.00025389762829069074,0.0,0.28000000000000247,-0.28000000000000247,79.60000000000299,96.88000000000007,-17.27999999999699,0.016722154761904754,0.06886734011175147,0.09132938095238095,0.08492654294476541,1.0891835099902356,1.1911985345124363,0.9143593434960395
2026-02-04,2026-02-02,47.5,中性,0.0,2.002,1.8193,-0.0,-0.00011834013537376388,0.0,-0.0,7.211111111111112e-05,-0.000190451246484875,-7.211111111111112e-05,0.000190451246484875,-0.0,-0.21000000000000185,0.21000000000000185,79.60000000000299,96.67000000000006,-17.069999999996988,0.016722154761904754,0.06886734011175147,0.09140149206349206,0.08473609169828054,1.0891835099902356,1.1910575679166049,0.9144675617110875
